date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2021-08-03,fixed_5pct,355.9851989746094,0.006061506685588025,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3026001.6569277425,2882783.975356713,0.006356622709023485,4.968033775521035,0.0,22.732965328734835,2112.8687629445967,0
2021-08-04,fixed_5pct,356.4996032714844,0.0014450159679579855,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3030351.544675742,2887133.863104712,0.0015089190814101539,4.960548708919881,0.0,22.732965328734835,2115.9060190293785,0
2021-08-05,fixed_5pct,358.7607727050781,0.0063426983167547135,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3049549.417352003,2906331.7357809735,0.0066494570693775845,4.927781636480834,0.0,22.732965328734835,2129.310699558814,0
2021-08-06,fixed_5pct,357.1885070800781,-0.004382490351843682,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3036162.0634876587,2892944.381916629,-0.004606271782235827,4.9505853782140505,0.0,22.732965328734835,2119.9631429460474,0
2021-08-09,fixed_5pct,357.8485107421875,0.0018477740717492974,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3041749.4720608713,2898531.7904898417,0.0019313916327388103,4.941042290477214,0.0,22.732965328734835,2123.8644828587744,0
2021-08-10,fixed_5pct,356.01434326171875,-0.005125541745764517,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3026136.1251963372,2882918.4436253076,-0.005386639855309516,4.967802050998411,0.0,22.732965328734835,2112.9626537736617,0
2021-08-11,fixed_5pct,355.4029235839844,-0.001717401810648167,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3020916.3005703283,2877698.6189992987,-0.001810604333102428,4.976813090344829,0.0,22.732965328734835,2109.317974870366,0
2021-08-12,fixed_5pct,356.6839599609375,0.003604462124382035,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3031782.3459913335,2888564.664420304,0.0037759497639067163,4.958091585592783,0.0,22.732965328734835,2116.9050586031917,0
2021-08-13,fixed_5pct,357.9358215332031,0.003509722086753486,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3042400.32648796,2899182.6449169302,0.0036758673355707927,4.9399330470651694,0.0,22.732965328734835,2124.318934027058,0
2021-08-16,fixed_5pct,358.0911865234375,0.000434058233034218,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3043698.1724325293,2900480.4908614997,0.0004476592555646697,4.9377226298285155,0.0,22.732965328734835,2125.22513913409,0
2021-08-17,fixed_5pct,354.93707275390625,-0.008808130130633085,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3016866.1498860447,2873648.468315015,-0.009250888820326097,4.983827463593911,0.0,22.732965328734835,2106.490006535831,0
2021-08-18,fixed_5pct,351.5209655761719,-0.009624543165438593,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,2987807.458436787,2844589.7768657575,-0.010112124628206987,5.0347393756308305,0.0,22.732965328734835,2086.200129524489,0
2021-08-19,fixed_5pct,353.21923828125,0.004831213132037604,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3002219.4601006582,2859001.7785296286,0.0050664604721144535,5.009359652958512,0.0,22.732965328734835,2096.263133970433,0
2021-08-20,fixed_5pct,356.87799072265625,0.010358304545385444,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3033294.6306151347,2890076.949044105,0.01086923790948413,4.9554971752014705,0.0,22.732965328734835,2117.96099290349,0
2021-08-23,fixed_5pct,362.21575927734375,0.014956844337413067,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3078640.4132694276,2935422.731698398,0.015690164467520917,4.878945714512661,0.0,22.732965328734835,2149.6231327711876,0
2021-08-24,fixed_5pct,363.32208251953125,0.0030543211162172845,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3088020.8367275875,2944803.155156558,0.003195595427147424,4.863404242156058,0.0,22.732965328734835,2156.172899081647,0
2021-08-25,fixed_5pct,363.7393493652344,0.0011484764229290345,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3091544.622886754,2948326.9413157245,0.0011966117847286295,4.857591590813092,0.0,22.732965328734835,2158.633339804128,0
2021-08-26,fixed_5pct,361.4295959472656,-0.006350023504466895,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3071890.508900986,2928672.8273299565,-0.006666192175077135,4.890190540730345,0.0,22.732965328734835,2144.9100943429726,0
2021-08-27,fixed_5pct,364.9427795410156,0.009720243259388806,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3101727.2989483825,2958509.617377353,0.010187819468587822,4.840872604564608,0.0,22.732965328734835,2165.7432692136317,0
2021-08-30,fixed_5pct,369.0382995605469,0.01122236210477201,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3136513.272882109,2993295.5913110794,0.011757938432717774,4.784615391368661,0.0,22.732965328734835,2190.032151390847,0
2021-08-31,fixed_5pct,368.7373352050781,-0.0008155369126379153,5.0,5.0,2864353.6314205895,0.0,143217.68157102948,3133932.5975657664,2990714.915994737,-0.000862151844887582,4.788744015856626,0.0,22.732965328734835,2188.2302263156507,0
2021-09-01,fixed_5pct,369.34881591796875,0.0016583097357107945,5.0,5.0,2990714.915994737,6318.0642287073715,149535.74579973685,3145430.004227758,2995894.258428021,0.0017318074703758235,4.991355932508777,4.42264496009516,23.735832666624898,2103.4636149407515,1
2021-09-02,fixed_5pct,369.1740417480469,-0.00047319542500090517,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3143917.8653074303,2994382.119507693,-0.0005047370801134488,4.993876527165545,0.0,23.735832666624898,2102.4523925656326,0
2021-09-03,fixed_5pct,370.3096008300781,0.003075945092602783,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3153564.648204102,3004028.902404365,0.003221627204432309,4.977839783101001,0.0,23.735832666624898,2108.903547669103,0
2021-09-07,fixed_5pct,370.8336181640625,0.001415078984746243,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3158003.455432148,3008467.709632411,0.0014776180164222108,4.970495289710383,0.0,23.735832666624898,2111.8719397443933,0
2021-09-08,fixed_5pct,369.54290771484375,-0.0034805648301490244,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3146988.0838390156,2997452.3380392785,-0.00366145581614985,4.988761419224185,0.0,23.735832666624898,2104.505559529268,0
2021-09-09,fixed_5pct,368.2715759277344,-0.0034402819282095543,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3136137.821773227,2986602.07597349,-0.0036198280546759776,5.006885483764868,0.0,23.735832666624898,2097.2495940691297,0
2021-09-10,fixed_5pct,365.4765930175781,-0.0075894613998249705,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3112312.488997681,2962776.743197944,-0.007977404478224592,5.047148629846873,0.0,23.735832666624898,2081.3167262132706,0
2021-09-13,fixed_5pct,365.2242736816406,-0.0006903843933047105,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3110140.061195523,2960604.315395786,-0.0007332404667835801,5.050852119012273,0.0,23.735832666624898,2079.8639446120956,0
2021-09-14,fixed_5pct,364.1858215332031,-0.002843327301248033,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3101273.179216154,2951737.433416417,-0.00299495678407935,5.066024643887798,0.0,23.735832666624898,2073.9343376596253,0
2021-09-15,fixed_5pct,366.8934326171875,0.007434696585895351,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3124306.4685009345,2974770.7227011975,0.007803298838176653,5.026799028866099,0.0,23.735832666624898,2089.337537183322,0
2021-09-16,fixed_5pct,367.1458435058594,0.0006879678572366821,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3126432.1550947535,2976896.4092950164,0.0007145715727256974,5.023209586092035,0.0,23.735832666624898,2090.759061235949,0
2021-09-17,fixed_5pct,362.79803466796875,-0.011842184556343005,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3089384.6326785698,2939848.8868788327,-0.012445015654729219,5.086511298833981,0.0,23.735832666624898,2065.9840335540734,0
2021-09-20,fixed_5pct,355.3014221191406,-0.020663321827773973,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3025523.9479310866,2875988.2021313496,-0.021722437854716614,5.199456162195598,0.0,23.735832666624898,2023.2780675618303,0
2021-09-21,fixed_5pct,355.7386169433594,0.0012304899361539334,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3029223.088867942,2879687.343068205,0.0012862156159449967,5.192777131159378,0.0,23.735832666624898,2025.7518178461332,0
2021-09-22,fixed_5pct,359.06134033203125,0.009340350556321209,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3057493.358598604,2907957.612798867,0.009817131640597054,5.142294548640648,0.0,23.735832666624898,2044.6571769490477,0
2021-09-23,fixed_5pct,362.37445068359375,0.009227143051654618,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3085681.5513652107,2936145.8055654736,0.009693467553495871,5.092926431524326,0.0,23.735832666624898,2063.507648196476,0
2021-09-24,fixed_5pct,362.7145080566406,0.0009384143181325744,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3088553.463281543,2939017.717481806,0.0009781230587693202,5.087949790512365,0.0,23.735832666624898,2065.428200303247,0
2021-09-27,fixed_5pct,359.8192138671875,-0.007982294959651859,5.0,5.0,2990714.915994737,0.0,149535.74579973685,3063875.982706309,2914340.236906572,-0.008396506230108125,5.131032537177665,0.0,23.735832666624898,2048.925470174571,0
2021-09-28,fixed_5pct,349.6371765136719,-0.0282976477105914,5.0,5.0,2990714.915994737,0.0,149535.74579973685,2977151.763686077,2827616.01788634,-0.029757753717968516,5.288403547505567,0.0,23.735832666624898,1990.9298260184396,0
2021-09-29,fixed_5pct,349.06396484375,-0.0016394471424278079,5.0,5.0,2990714.915994737,0.0,149535.74579973685,2972247.1449018614,2822711.3991021244,-0.001734542014612761,5.297592444176285,0.0,23.735832666624898,1987.6499287885265,0
2021-09-30,fixed_5pct,347.7814636230469,-0.0036741152048657133,5.0,5.0,2990714.915994737,0.0,149535.74579973685,2961303.0306414925,2811767.2848417554,-0.0038771637312444707,5.318212022946723,0.0,23.735832666624898,1980.3312009473416,0
2021-10-01,fixed_5pct,349.9383850097656,0.006201944647218349,5.0,5.0,2811767.2848417554,-8947.381557649089,140588.36424208776,2970637.3777740863,2830049.0135319987,0.006501864072748997,4.967700685389495,6.263167090354362,22.315613371759962,2113.003728145498,-1
2021-10-04,fixed_5pct,342.5933532714844,-0.02098950001748534,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2908262.8688679826,2767674.504625895,-0.022040080792896988,5.079656730121557,0.0,22.315613371759962,2068.636963340768,0
2021-10-05,fixed_5pct,347.2180480957031,0.013499079243822765,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2947499.4241833272,2806911.0599412397,0.014176723183945361,5.008650478759055,0.0,22.315613371759962,2096.545784619733,0
2021-10-06,fixed_5pct,349.4429016113281,0.006407655154526237,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2966363.668448287,2825775.3042061995,0.006720641966245555,4.975213847782601,0.0,22.315613371759962,2109.9638540073793,0
2021-10-07,fixed_5pct,352.6491394042969,0.009175283796535538,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2993558.581336661,2852970.217094573,0.009623876621716487,4.927789410478356,0.0,22.315613371759962,2129.307498152456,0
2021-10-08,fixed_5pct,350.8905334472656,-0.00498684318357312,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2978607.8585173236,2838019.494275236,-0.005240406201843517,4.953749067815714,0.0,22.315613371759962,2118.6731025536906,0
2021-10-11,fixed_5pct,348.1993103027344,-0.007669694357644197,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2955740.531017847,2815152.1667757593,-0.008057494864148751,4.993988101293507,0.0,22.315613371759962,2102.407654397469,0
2021-10-12,fixed_5pct,346.98486328125,-0.0034877927254608476,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2945409.205082041,2804820.8408399536,-0.0036698996444083365,5.012383044044483,0.0,22.315613371759962,2095.0590192586346,0
2021-10-13,fixed_5pct,349.763427734375,0.008007739665787161,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,2968972.9595921794,2828384.595350092,0.008401162087444236,4.970624025926927,0.0,22.315613371759962,2111.8198334534445,0
2021-10-14,fixed_5pct,356.2049560546875,0.018416814936993653,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3023629.669528555,2883041.3052864675,0.019324355685656158,4.876390913453059,0.0,22.315613371759962,2150.6969554905563,0
2021-10-15,fixed_5pct,358.4492492675781,0.006300567060459672,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3042657.9354140437,2902069.571171956,0.006600067037054735,4.844417433635587,0.0,22.315613371759962,2164.231692869478,0
2021-10-18,fixed_5pct,362.0538330078125,0.010056050466278332,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3073232.7415508176,2932644.37730873,0.010535517976719921,4.793911097093362,0.0,22.315613371759962,2185.979442977819,0
2021-10-19,fixed_5pct,364.7935791015625,0.007567234051878868,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3096466.2973886584,2955877.933146571,0.007922391142141105,4.756230379663534,0.0,22.315613371759962,2202.5053880395553,0
2021-10-20,fixed_5pct,364.3175964355469,-0.0013048000109757707,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3092403.7125164676,2951815.34827438,-0.0013744088775229368,4.762776381804342,0.0,22.315613371759962,2199.6156859691937,0
2021-10-21,fixed_5pct,366.5423889160156,0.006106739016275675,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3111265.899308396,2970677.5350663085,0.006390029377330464,4.73253534194009,0.0,22.315613371759962,2213.032291883641,0
2021-10-22,fixed_5pct,363.4626159667969,-0.008402228616249952,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3085102.0163230924,2944513.652081005,-0.008807379015884909,4.774586938753989,0.0,22.315613371759962,2194.4220156162182,0
2021-10-25,fixed_5pct,367.18365478515625,0.01023774840903946,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3116664.198969057,2976075.8347269692,0.010718979897973435,4.723951002914736,0.0,22.315613371759962,2216.8720830994807,0
2021-10-26,fixed_5pct,368.33990478515625,0.0031489691464521297,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3126456.1627580905,2985867.798516003,0.0032902265711021172,4.708459105656357,0.0,22.315613371759962,2223.8370718749193,0
2021-10-27,fixed_5pct,369.1948547363281,0.0023210896784875423,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3133690.6322743404,2993102.268032253,0.0024229034921925408,4.697078537664347,0.0,22.315613371759962,2228.982924133213,0
2021-10-28,fixed_5pct,373.2947998046875,0.011105098068843633,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3168468.258449792,3027879.8942077043,0.011619257566603425,4.643128827898078,0.0,22.315613371759962,2253.7201250836174,0
2021-10-29,fixed_5pct,375.13104248046875,0.004919014882452055,5.0,5.0,2811767.2848417554,0.0,140588.36424208776,3184031.6853543115,3043443.321112224,0.005140041034749077,4.619384999445623,0.0,22.315613371759962,2264.7903349039125,0
2021-11-01,fixed_5pct,376.41357421875,0.003418889915909995,5.0,5.0,3043443.321112224,11583.80181352343,152172.1660556112,3206508.6540360767,3054336.4879804654,0.003579224489799415,4.982167703343904,8.1086612694664,24.154312072319236,2107.158448979599,1
2021-11-02,fixed_5pct,377.9874267578125,0.004181179019191905,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3219891.486433117,3067719.320377506,0.004381584167201247,4.960433148000165,0.0,24.154312072319236,2115.9529826607127,0
2021-11-03,fixed_5pct,382.0000305175781,0.01061570696724945,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3254048.75660736,3101876.590551749,0.011134418311137928,4.90580980942712,0.0,24.154312072319236,2138.3994464652433,0
2021-11-04,fixed_5pct,386.8966979980469,0.012818500233715113,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3295736.6270423797,3143564.4609867684,0.013439564475904664,4.840752208015616,0.0,24.154312072319236,2165.7946472536614,0
2021-11-05,fixed_5pct,387.2658386230469,0.0009541064240405905,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3298856.9562181146,3146684.7901625033,0.0009926086181657467,4.835952000383,0.0,24.154312072319236,2167.8451728238856,0
2021-11-08,fixed_5pct,386.7412414550781,-0.0013546177215991717,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3294364.1118121287,3142191.9457565174,-0.0014278024986906779,4.8428666574974,0.0,24.154312072319236,2164.8926983192223,0
2021-11-09,fixed_5pct,384.0791931152344,-0.0068832802258896875,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3271663.926152339,3119491.760096728,-0.007224315398823955,4.878107645679202,0.0,24.154312072319236,2149.9752622018354,0
2021-11-10,fixed_5pct,378.43438720703125,-0.014696984396417201,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3223556.178167285,3071384.0121116736,-0.01542166214395213,4.954514494297573,0.0,24.154312072319236,2118.361236304699,0
2021-11-11,fixed_5pct,379.4836730957031,0.0027727022811430135,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3232469.98542381,3080297.8193681985,0.002902211908824892,4.940177053620851,0.0,24.154312072319236,2124.218948321013,0
2021-11-12,fixed_5pct,383.476806640625,0.010522543729871714,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3266459.637888857,3114287.471833246,0.0110345344697933,4.886259455233721,0.0,24.154312072319236,2146.55526208067,0
2021-11-15,fixed_5pct,383.38934326171875,-0.00022807997091778276,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3265690.469557571,3113518.30350196,-0.0002469805174514228,4.887466564254788,0.0,24.154312072319236,2146.0498028030484,0
2021-11-16,fixed_5pct,386.11956787109375,0.007121284556705021,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3288922.226353338,3136750.0602977267,0.0074615770749240085,4.851268450798011,0.0,24.154312072319236,2161.3165611057966,0
2021-11-17,fixed_5pct,386.3235168457031,0.000528201602767453,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3290635.286032603,3138463.119976992,0.0005461256543668469,4.848620494757535,0.0,24.154312072319236,2162.4422989615878,0
2021-11-18,fixed_5pct,390.326416015625,0.010361520837781635,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3324707.1178062973,3172534.951750686,0.010856215437683447,4.796548134848402,0.0,24.154312072319236,2184.8326168869057,0
2021-11-19,fixed_5pct,392.5026550292969,0.005575433597055701,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3343219.6472592126,3191047.481203601,0.005835248384796987,4.768721460647612,0.0,24.154312072319236,2196.998133047167,0
2021-11-22,fixed_5pct,387.9460144042969,-0.011609196948387246,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3304383.39762039,3152211.231564779,-0.012170376613817813,4.827473632852704,0.0,24.154312072319236,2171.4768760095103,0
2021-11-23,fixed_5pct,386.1778564453125,-0.004557742297467415,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3289298.7153299344,3137126.549274323,-0.0047854287616910796,4.85068624632983,0.0,24.154312072319236,2161.5639709878765,0
2021-11-24,fixed_5pct,387.4214172363281,0.0032201763261683336,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3299866.6828706632,3147694.516815052,0.0033686774743508785,4.834400709557557,0.0,24.154312072319236,2168.508715098877,0
2021-11-26,fixed_5pct,380.07635498046875,-0.01895884411413129,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3237280.8705206304,3085108.704465019,-0.01988306426042874,4.93247339503387,0.0,24.154312072319236,2127.380423393309,0
2021-11-29,fixed_5pct,388.3249206542969,0.021702391021540812,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3307513.4515071507,3155341.2854515393,0.02276502636191524,4.822684847348767,0.0,24.154312072319236,2173.5337921774885,0
2021-11-30,fixed_5pct,382.621826171875,-0.014686398371787757,5.0,5.0,3043443.321112224,0.0,152172.1660556112,3258913.8370261975,3106741.670970586,-0.015402332135998509,4.898127432914969,0.0,24.154312072319236,2141.596536015154,0
2021-12-01,fixed_5pct,376.11236572265625,-0.01701277868632267,5.0,5.0,3106741.670970586,3164.917492918117,155337.0835485293,3206554.896179782,3051217.812631253,-0.017872055104596662,5.090986389286072,2.215442245042682,24.656679928337986,2064.2558897908066,1
2021-12-02,fixed_5pct,378.8230285644531,0.007207055892960668,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3229640.0598604684,3074302.976311939,0.007565885196762823,5.052757803815358,0.0,24.656679928337986,2079.117224350029,0
2021-12-03,fixed_5pct,372.2358093261719,-0.017388645202598862,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3173456.3380475263,3018119.254498997,-0.018275271580533103,5.146817287520172,0.0,24.656679928337986,2042.9483195853215,0
2021-12-06,fixed_5pct,375.2185363769531,0.008013004058316175,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3198860.599883262,3043523.516334733,0.00841724918518949,5.103856852586415,0.0,24.656679928337986,2059.302599745216,0
2021-12-07,fixed_5pct,386.51776123046875,0.030113717095693104,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3295165.5263367775,3139828.442788248,0.031642576749166595,4.947311178905877,0.0,24.656679928337986,2121.2999826324954,0
2021-12-08,fixed_5pct,388.2471923828125,0.004474389862028971,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3309884.724881598,3154547.6413330687,0.004687898976973859,4.9242269006559045,0.0,24.656679928337986,2130.7756327532356,0
2021-12-09,fixed_5pct,382.5343322753906,-0.014714491745220326,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3261156.7967397682,3105819.713191239,-0.015446882939208928,5.001484242268524,0.0,24.656679928337986,2099.406479278299,0
2021-12-10,fixed_5pct,386.6926574707031,0.010870462712661455,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3296582.423418942,3141245.339870413,0.01140620832842032,4.945079633765171,0.0,24.656679928337986,2122.21212611414,0
2021-12-13,fixed_5pct,381.106201171875,-0.01444676073077844,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3248932.8292385903,3093595.745690061,-0.015169013886167093,5.021246999222248,0.0,24.656679928337986,2091.5371622923394,0
2021-12-14,fixed_5pct,377.1616516113281,-0.010350263386997294,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3215280.8620493803,3059943.7785008512,-0.010877945910060416,5.076468549518028,0.0,24.656679928337986,2069.873328763048,0
2021-12-15,fixed_5pct,385.75994873046875,0.022797379008195895,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3288556.1817993904,3133219.0982508613,0.023946622897074832,4.957747245803755,0.0,24.656679928337986,2117.045142521942,0
2021-12-16,fixed_5pct,375.8403015136719,-0.025714559661888958,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3203967.750981108,3048630.6674325783,-0.026997291975369708,5.095306729278142,0.0,24.656679928337986,2062.5903858817765,0
2021-12-17,fixed_5pct,373.9651794433594,-0.004989145822735241,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3187958.0319801937,3032620.948431664,-0.005251445894033702,5.122205715450943,0.0,24.656679928337986,2052.2839486581674,0
2021-12-20,fixed_5pct,370.3376159667969,-0.009700270709594006,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3157009.319379233,3001672.2358307038,-0.010205269015557517,5.175018168015944,0.0,24.656679928337986,2032.3603657673557,0
2021-12-21,fixed_5pct,378.6258850097656,0.022380305660637534,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3227639.496240493,3072302.412691964,0.023530276230080638,5.056047962818293,0.0,24.656679928337986,2077.829338949921,0
2021-12-22,fixed_5pct,383.237060546875,0.012178711809390563,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3266923.3308098842,3111586.2472613547,0.012786447846769855,4.992215262721654,0.0,24.656679928337986,2103.1187506422157,0
2021-12-23,fixed_5pct,386.1261901855469,0.0075387532577071426,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3291527.2030327786,3136190.1194842495,0.007907179897246763,4.953050600582681,0.0,24.656679928337986,2118.9577709590917,0
2021-12-27,fixed_5pct,392.5078430175781,0.016527376267754912,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3345902.854932924,3190565.7713843947,0.017338123592165244,4.868637560827594,0.0,24.656679928337986,2153.962710319343,0
2021-12-28,fixed_5pct,390.6886901855469,-0.004634691674045843,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3330370.970149072,3175033.886600543,-0.00486806600984524,4.892454351561148,0.0,24.656679928337986,2143.963884263748,0
2021-12-29,fixed_5pct,390.6303405761719,-0.0001493506488434715,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3329848.9204038624,3174511.8368553333,-0.00016442336171995642,4.893258917642153,0.0,24.656679928337986,2143.627808850663,0
2021-12-30,fixed_5pct,389.46295166015625,-0.002988474766946525,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3319873.094247563,3164536.0106990337,-0.0031424756526287068,4.90868433866284,0.0,24.656679928337986,2137.2057582183147,0
2021-12-31,fixed_5pct,387.0309753417969,-0.006244435595202713,5.0,5.0,3106741.670970586,0.0,155337.0835485293,3299117.703846359,3143780.6202978296,-0.006558746789744774,4.941091708040788,0.0,24.656679928337986,2123.844241491551,0
2022-01-03,fixed_5pct,390.75677490234375,0.00962661853423108,5.0,5.0,3143780.6202978296,1851.9474663621804,157189.0310148915,3332720.5674563185,3175531.536441427,0.010099596625348983,4.950006926747171,1.2963632264535263,24.95063984363357,2120.199193250698,1
2022-01-04,fixed_5pct,385.6884460449219,-0.01297054634225736,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3289468.4102504887,3132279.3792355973,-0.013620446438487921,5.0183592197083,0.0,24.95063984363357,2092.68317834395,0
2022-01-05,fixed_5pct,373.8396911621094,-0.030721052197224652,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3188387.5288782185,3031198.497863327,-0.03227071060211051,5.185705625207094,0.0,24.95063984363357,2028.3778761739188,0
2022-01-06,fixed_5pct,373.5770263671875,-0.0007026134493781644,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3186122.3742787554,3028933.343263864,-0.0007472801933161577,5.189583698316403,0.0,24.95063984363357,2026.9368375818246,0
2022-01-07,fixed_5pct,369.5301208496094,-0.010832854356521482,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3151582.623996296,2994393.5929814046,-0.01140327183471157,5.249444541403267,0.0,24.95063984363357,2004.96345301456,0
2022-01-10,fixed_5pct,369.7733459472656,0.000658201006989767,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3153632.0482131783,2996443.017198287,0.000684420452169654,5.245854171519179,0.0,24.95063984363357,2006.267248962439,0
2022-01-11,fixed_5pct,375.328125,0.015022118585925837,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3200981.332177969,3043792.301163078,0.01580183026776294,5.164249576254833,0.0,24.95063984363357,2036.3897604755389,0
2022-01-12,fixed_5pct,376.8164978027344,0.003965524306856594,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3213649.950816672,3056460.9198017805,0.0041621166575203095,5.1428444576705274,0.0,24.95063984363357,2044.4492405530657,0
2022-01-13,fixed_5pct,367.3899841308594,-0.02501619150658796,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3133231.7175720613,2976042.68655717,-0.026310898570175656,5.281813722797618,0.0,24.95063984363357,1993.289033810019,0
2022-01-14,fixed_5pct,369.6761474609375,0.006222715449052174,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3152703.976346614,2995514.9453317225,0.0065430038562648285,5.247479444556215,0.0,24.95063984363357,2005.6768312592617,0
2022-01-18,fixed_5pct,360.47332763671875,-0.02489427540139355,5.0,5.0,3143780.6202978296,0.0,157189.0310148915,3074194.7446605293,2917005.713645638,-0.02620892671840447,5.388711797154437,0.0,24.95063984363357,1955.7310868398267,0
