date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2022-06-23,return_alpha_raw,277.9797668457031,0.014892970320129706,0.0,0.0,2367468.240652809,0.0,0.0,2191740.473926102,2191740.473926102,0.014892970320129706,0.0,0.0,0.0,inf,0
2022-06-24,return_alpha_raw,287.50439453125,0.03426374442149127,0.0,0.0,2367468.240652809,0.0,0.0,2266837.709362944,2266837.709362944,0.03426374442149127,0.0,0.0,0.0,inf,0
2022-06-27,return_alpha_raw,285.39642333984375,-0.007331961637814688,0.0,0.0,2367468.240652809,0.0,0.0,2250217.3422387433,2250217.3422387433,-0.007331961637814688,0.0,0.0,0.0,inf,0
2022-06-28,return_alpha_raw,276.70135498046875,-0.03046663394593807,0.0,0.0,2367468.240652809,0.0,0.0,2181660.794173954,2181660.794173954,-0.03046663394593796,0.0,0.0,0.0,inf,0
2022-06-29,return_alpha_raw,276.955078125,0.0009169566392226436,0.0,0.0,2367468.240652809,0.0,0.0,2183661.2825237038,2183661.2825237038,0.0009169566392226436,0.0,0.0,0.0,inf,0
2022-06-30,return_alpha_raw,273.5199890136719,-0.012403055161811283,0.0,0.0,2367468.240652809,0.0,0.0,2156577.2111818506,2156577.2111818506,-0.012403055161811283,0.0,0.0,0.0,inf,0
2022-07-01,return_alpha_raw,275.3253479003906,0.006600464168008191,0.0,0.0,2156577.2111818506,0.0,0.0,2170811.6217897995,2170811.6217897995,0.006600464168008191,0.0,0.0,0.0,inf,0
2022-07-05,return_alpha_raw,280.0387878417969,0.017119527778137966,0.0,0.0,2156577.2111818506,0.0,0.0,2207974.8916501347,2207974.8916501347,0.017119527778137966,0.0,0.0,0.0,inf,0
2022-07-06,return_alpha_raw,281.83441162109375,0.006412053819884633,0.0,0.0,2156577.2111818506,0.0,0.0,2222132.545488349,2222132.545488349,0.006412053819884633,0.0,0.0,0.0,inf,0
2022-07-07,return_alpha_raw,287.8654479980469,0.021399219287179916,0.0,0.0,2156577.2111818506,0.0,0.0,2269684.4471144336,2269684.4471144336,0.021399219287179916,0.0,0.0,0.0,inf,0
2022-07-08,return_alpha_raw,288.22650146484375,0.0012542438465881212,0.0,0.0,2156577.2111818506,0.0,0.0,2272531.1848659236,2272531.1848659236,0.0012542438465881212,0.0,0.0,0.0,inf,0
2022-07-11,return_alpha_raw,282.0687255859375,-0.02136436395546837,0.0,0.0,2156577.2111818506,0.0,0.0,2223980.001532296,2223980.001532296,-0.02136436395546837,0.0,0.0,0.0,inf,0
2022-07-12,return_alpha_raw,279.3362121582031,-0.00968740303292459,0.0,0.0,2156577.2111818506,0.0,0.0,2202435.4109202884,2202435.4109202884,-0.009687403032924702,0.0,0.0,0.0,inf,0
2022-07-13,return_alpha_raw,278.7604064941406,-0.0020613355483477536,0.0,0.0,2156577.2111818506,0.0,0.0,2197895.4525148184,2197895.4525148184,-0.0020613355483478646,0.0,0.0,0.0,inf,0
2022-07-14,return_alpha_raw,279.755859375,0.0035709980961027288,0.0,0.0,2156577.2111818506,0.0,0.0,2205744.1329911817,2205744.1329911817,0.0035709980961027288,0.0,0.0,0.0,inf,0
2022-07-15,return_alpha_raw,284.8304748535156,0.018139443048137638,0.0,0.0,2156577.2111818506,0.0,0.0,2245755.103070339,2245755.103070339,0.018139443048137638,0.0,0.0,0.0,inf,0
2022-07-18,return_alpha_raw,282.4200744628906,-0.008462578984445468,0.0,0.0,2156577.2111818506,0.0,0.0,2226750.223130885,2226750.223130885,-0.008462578984445468,0.0,0.0,0.0,inf,0
2022-07-19,return_alpha_raw,291.1053161621094,0.03075291908953859,0.0,0.0,2156577.2111818506,0.0,0.0,2295229.2925754413,2295229.2925754413,0.03075291908953859,0.0,0.0,0.0,inf,0
2022-07-20,return_alpha_raw,295.72119140625,0.01585637564093867,0.0,0.0,2156577.2111818506,0.0,0.0,2331623.3104206035,2331623.3104206035,0.01585637564093867,0.0,0.0,0.0,inf,0
2022-07-21,return_alpha_raw,299.9663391113281,0.014355236717703779,0.0,0.0,2156577.2111818506,0.0,0.0,2365094.3149782075,2365094.3149782075,0.014355236717703779,0.0,0.0,0.0,inf,0
2022-07-22,return_alpha_raw,294.7062683105469,-0.01753553687511933,0.0,0.0,2156577.2111818506,0.0,0.0,2323621.116404772,2323621.116404772,-0.01753553687511944,0.0,0.0,0.0,inf,0
2022-07-25,return_alpha_raw,293.02783203125,-0.005695285305327258,0.0,0.0,2156577.2111818506,0.0,0.0,2310387.4312053635,2310387.4312053635,-0.005695285305327258,0.0,0.0,0.0,inf,0
2022-07-26,return_alpha_raw,287.2701721191406,-0.01964884998192029,0.0,0.0,2156577.2111818506,0.0,0.0,2264990.975169495,2264990.975169495,-0.01964884998192029,0.0,0.0,0.0,inf,0
2022-07-27,return_alpha_raw,299.41009521484375,0.04225960184501254,0.0,0.0,2156577.2111818506,0.0,0.0,2360708.591962705,2360708.591962705,0.04225960184501254,0.0,0.0,0.0,inf,0
2022-07-28,return_alpha_raw,302.33770751953125,0.009777934516826292,0.0,0.0,2156577.2111818506,0.0,0.0,2383791.4459882253,2383791.4459882253,0.009777934516826292,0.0,0.0,0.0,inf,0
2022-07-29,return_alpha_raw,307.8514099121094,0.018236899518138783,0.0,0.0,2156577.2111818506,0.0,0.0,2427264.411060911,2427264.411060911,0.018236899518138783,0.0,0.0,0.0,inf,0
2022-08-01,return_alpha_raw,307.6660461425781,-0.0006021209049656973,0.0,0.0,2427264.411060911,0.0,0.0,2425802.904417132,2425802.904417132,-0.0006021209049656973,0.0,0.0,0.0,inf,0
2022-08-02,return_alpha_raw,306.7486572265625,-0.002981768471098989,0.0,0.0,2427264.411060911,0.0,0.0,2418569.7217996405,2418569.7217996405,-0.0029817684710991,0.0,0.0,0.0,inf,0
2022-08-03,return_alpha_raw,315.1022644042969,0.027232742445436164,0.0,0.0,2427264.411060911,0.0,0.0,2484434.00811974,2484434.00811974,0.027232742445436164,0.0,0.0,0.0,inf,0
2022-08-04,return_alpha_raw,316.5758056640625,0.004676390576092482,0.0,0.0,2427264.411060911,0.0,0.0,2496052.1919022347,2496052.1919022347,0.004676390576092482,0.0,0.0,0.0,inf,0
2022-08-05,return_alpha_raw,313.98974609375,-0.008168847789513989,0.0,0.0,2427264.411060911,0.0,0.0,2475662.3214719025,2475662.3214719025,-0.008168847789513989,0.0,0.0,0.0,inf,0
2022-08-08,return_alpha_raw,312.97479248046875,-0.003232441905851924,0.0,0.0,2427264.411060911,0.0,0.0,2467659.886839238,2467659.886839238,-0.003232441905851924,0.0,0.0,0.0,inf,0
2022-08-09,return_alpha_raw,309.4323425292969,-0.011318643022641961,0.0,0.0,2427264.411060911,0.0,0.0,2439729.3254788117,2439729.3254788117,-0.01131864302264185,0.0,0.0,0.0,inf,0
2022-08-10,return_alpha_raw,318.0690002441406,0.02791129603404663,0.0,0.0,2427264.411060911,0.0,0.0,2507825.332925196,2507825.332925196,0.02791129603404663,0.0,0.0,0.0,inf,0
2022-08-11,return_alpha_raw,316.2635498046875,-0.005676285453996788,0.0,0.0,2427264.411060911,0.0,0.0,2493590.200466748,2493590.200466748,-0.005676285453996788,0.0,0.0,0.0,inf,0
2022-08-12,return_alpha_raw,322.4213562011719,0.01947049035618309,0.0,0.0,2427264.411060911,0.0,0.0,2542141.624417208,2542141.624417208,0.01947049035618309,0.0,0.0,0.0,inf,0
2022-08-15,return_alpha_raw,325.02703857421875,0.00808160601936403,0.0,0.0,2427264.411060911,0.0,0.0,2562686.211471174,2562686.211471174,0.00808160601936403,0.0,0.0,0.0,inf,0
2022-08-16,return_alpha_raw,324.26580810546875,-0.002342052747639878,0.0,0.0,2427264.411060911,0.0,0.0,2556684.265188259,2556684.265188259,-0.002342052747639878,0.0,0.0,0.0,inf,0
2022-08-17,return_alpha_raw,320.5671691894531,-0.011406194620472099,0.0,0.0,2427264.411060911,0.0,0.0,2527522.226876423,2527522.226876423,-0.011406194620472099,0.0,0.0,0.0,inf,0
2022-08-18,return_alpha_raw,321.3381652832031,0.0024050999848157506,0.0,0.0,2427264.411060911,0.0,0.0,2533601.1705459054,2533601.1705459054,0.0024050999848157506,0.0,0.0,0.0,inf,0
2022-08-19,return_alpha_raw,315.072998046875,-0.01949711523001474,0.0,0.0,2427264.411060911,0.0,0.0,2484203.2565768715,2484203.2565768715,-0.01949711523001474,0.0,0.0,0.0,inf,0
2022-08-22,return_alpha_raw,306.7779235839844,-0.026327468600328974,0.0,0.0,2427264.411060911,0.0,0.0,2418800.473342509,2418800.473342509,-0.026327468600328974,0.0,0.0,0.0,inf,0
2022-08-23,return_alpha_raw,306.5242614746094,-0.0008268590725549751,0.0,0.0,2427264.411060911,0.0,0.0,2416800.4662264255,2416800.4662264255,-0.0008268590725549751,0.0,0.0,0.0,inf,0
2022-08-24,return_alpha_raw,307.412353515625,0.002897297710606095,0.0,0.0,2427264.411060911,0.0,0.0,2423802.656684215,2423802.656684215,0.002897297710606095,0.0,0.0,0.0,inf,0
2022-08-25,return_alpha_raw,312.8479309082031,0.01768171425258558,0.0,0.0,2427264.411060911,0.0,0.0,2466659.642664363,2466659.642664363,0.01768171425258558,0.0,0.0,0.0,inf,0
2022-08-26,return_alpha_raw,300.0248107910156,-0.04098834881203062,0.0,0.0,2427264.411060911,0.0,0.0,2365555.3368302775,2365555.3368302775,-0.04098834881203062,0.0,0.0,0.0,inf,0
2022-08-29,return_alpha_raw,297.0679626464844,-0.009855345418718908,0.0,0.0,2427264.411060911,0.0,0.0,2342241.971878721,2342241.971878721,-0.00985534541871902,0.0,0.0,0.0,inf,0
2022-08-30,return_alpha_raw,293.75970458984375,-0.011136367675492198,0.0,0.0,2427264.411060911,0.0,0.0,2316157.90409491,2316157.90409491,-0.011136367675492087,0.0,0.0,0.0,inf,0
2022-08-31,return_alpha_raw,292.05194091796875,-0.005813471504743761,0.0,0.0,2427264.411060911,0.0,0.0,2302692.986118967,2302692.986118967,-0.00581347150474365,0.0,0.0,0.0,inf,0
2022-09-01,return_alpha_raw,292.1787414550781,0.0004341711844504381,0.0,0.0,2302692.986118967,0.0,0.0,2303692.7490601763,2303692.7490601763,0.0004341711844504381,0.0,0.0,0.0,inf,0
2022-09-02,return_alpha_raw,288.0508728027344,-0.014127888400732314,0.0,0.0,2302692.986118967,0.0,0.0,2271146.434991878,2271146.434991878,-0.014127888400732314,0.0,0.0,0.0,inf,0
2022-09-06,return_alpha_raw,285.9819641113281,-0.007182442015452928,0.0,0.0,2302692.986118967,0.0,0.0,2254834.0574139464,2254834.0574139464,-0.007182442015452817,0.0,0.0,0.0,inf,0
2022-09-07,return_alpha_raw,291.75921630859375,0.02020145646323579,0.0,0.0,2302692.986118967,0.0,0.0,2300384.9894566154,2300384.9894566154,0.02020145646323579,0.0,0.0,0.0,inf,0
2022-09-08,return_alpha_raw,293.2718200683594,0.0051844249477477344,0.0,0.0,2302692.986118967,0.0,0.0,2312311.1627853788,2312311.1627853788,0.0051844249477477344,0.0,0.0,0.0,inf,0
2022-09-09,return_alpha_raw,299.6833801269531,0.021862175701365505,0.0,0.0,2302692.986118967,0.0,0.0,2362863.3157024216,2362863.3157024216,0.021862175701365505,0.0,0.0,0.0,inf,0
2022-09-12,return_alpha_raw,303.2452392578125,0.0118854076237076,0.0,0.0,2302692.986118967,0.0,0.0,2390946.90936865,2390946.90936865,0.0118854076237076,0.0,0.0,0.0,inf,0
2022-09-13,return_alpha_raw,286.61639404296875,-0.054836294398364016,0.0,0.0,2302692.986118967,0.0,0.0,2259836.240755652,2259836.240755652,-0.054836294398364016,0.0,0.0,0.0,inf,0
2022-09-14,return_alpha_raw,288.8901062011719,0.007932945237815847,0.0,0.0,2302692.986118967,0.0,0.0,2277763.3978999984,2277763.3978999984,0.007932945237815847,0.0,0.0,0.0,inf,0
2022-09-15,return_alpha_raw,284.0789794921875,-0.016653829971020495,0.0,0.0,2302692.986118967,0.0,0.0,2239829.913557158,2239829.913557158,-0.016653829971020495,0.0,0.0,0.0,inf,0
2022-09-16,return_alpha_raw,282.3419189453125,-0.006114709895044368,0.0,0.0,2302692.986118967,0.0,0.0,2226134.0034215134,2226134.0034215134,-0.006114709895044479,0.0,0.0,0.0,inf,0
2022-09-19,return_alpha_raw,284.5406188964844,0.007787366323021017,0.0,0.0,2302692.986118967,0.0,0.0,2243469.72439029,2243469.72439029,0.007787366323021017,0.0,0.0,0.0,inf,0
2022-09-20,return_alpha_raw,282.27252197265625,-0.007971083118552102,0.0,0.0,2302692.986118967,0.0,0.0,2225586.84074322,2225586.84074322,-0.007971083118552102,0.0,0.0,0.0,inf,0
2022-09-21,return_alpha_raw,277.2181396484375,-0.017906037360265525,0.0,0.0,2302692.986118967,0.0,0.0,2185735.3996243565,2185735.3996243565,-0.017906037360265525,0.0,0.0,0.0,inf,0
2022-09-22,return_alpha_raw,273.8062438964844,-0.012307620837078037,0.0,0.0,2302692.986118967,0.0,0.0,2158834.1970756007,2158834.1970756007,-0.012307620837078037,0.0,0.0,0.0,inf,0
2022-09-23,return_alpha_raw,269.34820556640625,-0.016281726328211676,0.0,0.0,2302692.986118967,0.0,0.0,2123684.6494908314,2123684.6494908314,-0.016281726328211565,0.0,0.0,0.0,inf,0
2022-09-26,return_alpha_raw,268.2336730957031,-0.004137887120351902,0.0,0.0,2302692.986118967,0.0,0.0,2114897.0821320144,2114897.0821320144,-0.004137887120351791,0.0,0.0,0.0,inf,0
2022-09-27,return_alpha_raw,268.3412170410156,0.00040093379802508267,0.0,0.0,2302692.986118967,0.0,0.0,2115745.0158515857,2115745.0158515857,0.00040093379802508267,0.0,0.0,0.0,inf,0
2022-09-28,return_alpha_raw,273.67913818359375,0.01989228938229881,0.0,0.0,2302692.986118967,0.0,0.0,2157832.0279660616,2157832.0279660616,0.01989228938229881,0.0,0.0,0.0,inf,0
2022-09-29,return_alpha_raw,265.78961181640625,-0.028827649851392523,0.0,0.0,2302692.986118967,0.0,0.0,2095626.8018257357,2095626.8018257357,-0.028827649851392523,0.0,0.0,0.0,inf,0
2022-09-30,return_alpha_raw,261.28271484375,-0.01695663326288832,0.0,0.0,2302692.986118967,0.0,0.0,2060092.026691297,2060092.026691297,-0.01695663326288832,0.0,0.0,0.0,inf,0
2022-10-03,return_alpha_raw,267.4124450683594,0.023460144419714224,0.0,0.0,2060092.026691297,0.0,0.0,2108422.083155377,2108422.083155377,0.023460144419714224,0.0,0.0,0.0,inf,0
2022-10-04,return_alpha_raw,275.82012939453125,0.03144088647042054,0.0,0.0,2060092.026691297,0.0,0.0,2174712.7425035927,2174712.7425035927,0.03144088647042054,0.0,0.0,0.0,inf,0
2022-10-05,return_alpha_raw,275.6734924316406,-0.0005316398161820945,0.0,0.0,2060092.026691297,0.0,0.0,2173556.5786209195,2173556.5786209195,-0.0005316398161819835,0.0,0.0,0.0,inf,0
2022-10-06,return_alpha_raw,273.50311279296875,-0.007873008099282819,0.0,0.0,2060092.026691297,0.0,0.0,2156444.1500731874,2156444.1500731874,-0.007873008099282819,0.0,0.0,0.0,inf,0
2022-10-07,return_alpha_raw,263.0815734863281,-0.03810391479723052,0.0,0.0,2060092.026691297,0.0,0.0,2074275.1859138126,2074275.1859138126,-0.03810391479723052,0.0,0.0,0.0,inf,0
2022-10-10,return_alpha_raw,260.4516906738281,-0.009996453866567223,0.0,0.0,2060092.026691297,0.0,0.0,2053539.78971126,2053539.78971126,-0.009996453866567223,0.0,0.0,0.0,inf,0
2022-10-11,return_alpha_raw,256.8735656738281,-0.013738152325841524,0.0,0.0,2060092.026691297,0.0,0.0,2025327.9472730302,2025327.9472730302,-0.013738152325841524,0.0,0.0,0.0,inf,0
2022-10-12,return_alpha_raw,256.78564453125,-0.0003422739990683876,0.0,0.0,2060092.026691297,0.0,0.0,2024634.7301770921,2024634.7301770921,-0.0003422739990683876,0.0,0.0,0.0,inf,0
2022-10-13,return_alpha_raw,262.807861328125,0.0234523110038658,0.0,0.0,2060092.026691297,0.0,0.0,2072117.0935384333,2072117.0935384333,0.0234523110038658,0.0,0.0,0.0,inf,0
2022-10-14,return_alpha_raw,254.9085235595703,-0.03005746376320184,0.0,0.0,2060092.026691297,0.0,0.0,2009834.5090862908,2009834.5090862908,-0.03005746376320184,0.0,0.0,0.0,inf,0
2022-10-17,return_alpha_raw,263.3259582519531,0.0330213936154069,0.0,0.0,2060092.026691297,0.0,0.0,2076202.0455126574,2076202.0455126574,0.0330213936154069,0.0,0.0,0.0,inf,0
2022-10-18,return_alpha_raw,265.4082946777344,0.007907828151863638,0.0,0.0,2060092.026691297,0.0,0.0,2092620.2944971193,2092620.2944971193,0.007907828151863638,0.0,0.0,0.0,inf,0
2022-10-19,return_alpha_raw,264.4404602050781,-0.003646587134103818,0.0,0.0,2060092.026691297,0.0,0.0,2084989.3722546415,2084989.3722546415,-0.003646587134103818,0.0,0.0,0.0,inf,0
2022-10-20,return_alpha_raw,263.0913391113281,-0.005101795287694388,0.0,0.0,2060092.026691297,0.0,0.0,2074352.18330038,2074352.18330038,-0.005101795287694388,0.0,0.0,0.0,inf,0
2022-10-21,return_alpha_raw,269.26019287109375,0.023447574445448538,0.0,0.0,2060092.026691297,0.0,0.0,2122990.7105443943,2122990.7105443943,0.023447574445448538,0.0,0.0,0.0,inf,0
2022-10-24,return_alpha_raw,272.222412109375,0.01100132628850714,0.0,0.0,2060092.026691297,0.0,0.0,2146346.4240585626,2146346.4240585626,0.01100132628850714,0.0,0.0,0.0,inf,0
2022-10-25,return_alpha_raw,277.8536071777344,0.020686008270681455,0.0,0.0,2060092.026691297,0.0,0.0,2190745.7639383855,2190745.7639383855,0.020686008270681455,0.0,0.0,0.0,inf,0
2022-10-26,return_alpha_raw,271.714111328125,-0.022096153121676565,0.0,0.0,2060092.026691297,0.0,0.0,2142338.7100877385,2142338.7100877385,-0.022096153121676676,0.0,0.0,0.0,inf,0
2022-10-27,return_alpha_raw,266.7672119140625,-0.01820626610035936,0.0,0.0,2060092.026691297,0.0,0.0,2103334.7214547805,2103334.7214547805,-0.01820626610035936,0.0,0.0,0.0,inf,0
2022-10-28,return_alpha_raw,274.9305114746094,0.030600835469902554,0.0,0.0,2060092.026691297,0.0,0.0,2167698.5212041517,2167698.5212041517,0.030600835469902554,0.0,0.0,0.0,inf,0
2022-10-31,return_alpha_raw,271.733642578125,-0.011627916011714201,0.0,0.0,2060092.026691297,0.0,0.0,2142492.7048608726,2142492.7048608726,-0.011627916011714312,0.0,0.0,0.0,inf,0
2022-11-01,return_alpha_raw,268.95709228515625,-0.010217911432039428,0.0,0.0,2142492.7048608726,0.0,0.0,2120600.9041588134,2120600.9041588134,-0.01021791143203954,0.0,0.0,0.0,inf,0
2022-11-02,return_alpha_raw,259.73797607421875,-0.03427727498319,0.0,0.0,2142492.7048608726,0.0,0.0,2047912.4838373605,2047912.4838373605,-0.03427727498319,0.0,0.0,0.0,inf,0
2022-11-03,return_alpha_raw,254.66412353515625,-0.019534504024982025,0.0,0.0,2142492.7048608726,0.0,0.0,2007907.5291790287,2007907.5291790287,-0.019534504024982025,0.0,0.0,0.0,inf,0
2022-11-04,return_alpha_raw,258.76043701171875,0.01608516119074377,0.0,0.0,2142492.7048608726,0.0,0.0,2040205.0454419814,2040205.0454419814,0.01608516119074377,0.0,0.0,0.0,inf,0
2022-11-07,return_alpha_raw,261.6053466796875,0.010994376500608194,0.0,0.0,2142492.7048608726,0.0,0.0,2062635.827850011,2062635.827850011,0.010994376500608194,0.0,0.0,0.0,inf,0
2022-11-08,return_alpha_raw,263.51171875,0.00728720607016764,0.0,0.0,2142492.7048608726,0.0,0.0,2077666.6801752648,2077666.6801752648,0.00728720607016764,0.0,0.0,0.0,inf,0
2022-11-09,return_alpha_raw,257.4307861328125,-0.02307651684727019,0.0,0.0,2142492.7048608726,0.0,0.0,2029721.3700271884,2029721.3700271884,-0.02307651684727019,0.0,0.0,0.0,inf,0
2022-11-10,return_alpha_raw,276.4262390136719,0.07378858281176726,0.0,0.0,2142492.7048608726,0.0,0.0,2179491.633424253,2179491.633424253,0.07378858281176726,0.0,0.0,0.0,inf,0
2022-11-11,return_alpha_raw,281.5198059082031,0.018426495663746767,0.0,0.0,2142492.7048608726,0.0,0.0,2219652.0265567177,2219652.0265567177,0.018426495663746767,0.0,0.0,0.0,inf,0
2022-11-14,return_alpha_raw,279.05621337890625,-0.008751045139965052,0.0,0.0,2142492.7048608726,0.0,0.0,2200227.751477305,2200227.751477305,-0.008751045139965052,0.0,0.0,0.0,inf,0
2022-11-15,return_alpha_raw,282.91778564453125,0.013837972711188806,0.0,0.0,2142492.7048608726,0.0,0.0,2230674.443060648,2230674.443060648,0.013837972711188806,0.0,0.0,0.0,inf,0
2022-11-16,return_alpha_raw,279.05621337890625,-0.013649096881017009,0.0,0.0,2142492.7048608726,0.0,0.0,2200227.751477305,2200227.751477305,-0.013649096881016898,0.0,0.0,0.0,inf,0
2022-11-17,return_alpha_raw,278.4402160644531,-0.0022074309222304134,0.0,0.0,2142492.7048608726,0.0,0.0,2195370.9007027443,2195370.9007027443,-0.0022074309222304134,0.0,0.0,0.0,inf,0
2022-11-18,return_alpha_raw,278.4499816894531,3.50726096181031e-05,0.0,0.0,2142492.7048608726,0.0,0.0,2195447.8980893116,2195447.8980893116,3.50726096181031e-05,0.0,0.0,0.0,inf,0
2022-11-21,return_alpha_raw,275.5855407714844,-0.010287093217206111,0.0,0.0,2142492.7048608726,0.0,0.0,2172863.1209081477,2172863.1209081477,-0.010287093217206111,0.0,0.0,0.0,inf,0
2022-11-22,return_alpha_raw,279.5547790527344,0.014402926474801125,0.0,0.0,2142492.7048608726,0.0,0.0,2204158.7086783946,2204158.7086783946,0.014402926474801125,0.0,0.0,0.0,inf,0
2022-11-23,return_alpha_raw,282.3605041503906,0.010036405412790161,0.0,0.0,2142492.7048608726,0.0,0.0,2226280.539072823,2226280.539072823,0.010036405412790161,0.0,0.0,0.0,inf,0
2022-11-25,return_alpha_raw,280.5030212402344,-0.006578409100611693,0.0,0.0,2142492.7048608726,0.0,0.0,2211635.1549140713,2211635.1549140713,-0.006578409100611693,0.0,0.0,0.0,inf,0
2022-11-28,return_alpha_raw,276.38714599609375,-0.014673193985371036,0.0,0.0,2142492.7048608726,0.0,0.0,2179183.403261151,2179183.403261151,-0.014673193985370925,0.0,0.0,0.0,inf,0
2022-11-29,return_alpha_raw,274.2950134277344,-0.007569572603745245,0.0,0.0,2142492.7048608726,0.0,0.0,2162687.9162732894,2162687.9162732894,-0.007569572603745134,0.0,0.0,0.0,inf,0
2022-11-30,return_alpha_raw,286.7989196777344,0.04558561270853834,0.0,0.0,2142492.7048608726,0.0,0.0,2261275.3700339594,2261275.3700339594,0.04558561270853834,0.0,0.0,0.0,inf,0
2022-12-01,return_alpha_raw,287.1509704589844,0.0012275178081060378,0.0,0.0,2261275.3700339594,0.0,0.0,2264051.1258197078,2264051.1258197078,0.0012275178081060378,0.0,0.0,0.0,inf,0
2022-12-02,return_alpha_raw,286.007080078125,-0.0039835852862728505,0.0,0.0,2261275.3700339594,0.0,0.0,2255032.0850675227,2255032.0850675227,-0.0039835852862729615,0.0,0.0,0.0,inf,0
2022-12-05,return_alpha_raw,281.2068786621094,-0.016783505550647226,0.0,0.0,2261275.3700339594,0.0,0.0,2217184.7415509042,2217184.7415509042,-0.016783505550647226,0.0,0.0,0.0,inf,0
2022-12-06,return_alpha_raw,275.3801574707031,-0.02072040776217099,0.0,0.0,2261275.3700339594,0.0,0.0,2171243.769621906,2171243.769621906,-0.02072040776217099,0.0,0.0,0.0,inf,0
2022-12-07,return_alpha_raw,274.2558898925781,-0.004082601987198786,0.0,0.0,2261275.3700339594,0.0,0.0,2162379.4454933545,2162379.4454933545,-0.004082601987198786,0.0,0.0,0.0,inf,0
2022-12-08,return_alpha_raw,277.5016174316406,0.011834668492748834,0.0,0.0,2261275.3700339594,0.0,0.0,2187970.4893863024,2187970.4893863024,0.011834668492748834,0.0,0.0,0.0,inf,0
2022-12-09,return_alpha_raw,275.7320861816406,-0.006376652022346829,0.0,0.0,2261275.3700339594,0.0,0.0,2174018.562940322,2174018.562940322,-0.00637665202234694,0.0,0.0,0.0,inf,0
2022-12-12,return_alpha_raw,279.19293212890625,0.012551480660780934,0.0,0.0,2261275.3700339594,0.0,0.0,2201305.714889246,2201305.714889246,0.012551480660780934,0.0,0.0,0.0,inf,0
2022-12-13,return_alpha_raw,282.19427490234375,0.010750067168791233,0.0,0.0,2261275.3700339594,0.0,0.0,2224969.899183349,2224969.899183349,0.010750067168791233,0.0,0.0,0.0,inf,0
2022-12-14,return_alpha_raw,280.1021728515625,-0.007413694170462004,0.0,0.0,2261275.3700339594,0.0,0.0,2208474.6528123203,2208474.6528123203,-0.007413694170462004,0.0,0.0,0.0,inf,0
2022-12-15,return_alpha_raw,270.6973571777344,-0.03357637528507185,0.0,0.0,2261275.3700339594,0.0,0.0,2134322.079061925,2134322.079061925,-0.03357637528507185,0.0,0.0,0.0,inf,0
2022-12-16,return_alpha_raw,268.1163635253906,-0.00953460971785225,0.0,0.0,2261275.3700339594,0.0,0.0,2113972.1510258745,2113972.1510258745,-0.00953460971785225,0.0,0.0,0.0,inf,0
2022-12-19,return_alpha_raw,264.3484191894531,-0.01405339191682975,0.0,0.0,2261275.3700339594,0.0,0.0,2084263.6718862443,2084263.6718862443,-0.01405339191682975,0.0,0.0,0.0,inf,0
2022-12-20,return_alpha_raw,264.1426086425781,-0.0007785578877530508,0.0,0.0,2261275.3700339594,0.0,0.0,2082640.9519643402,2082640.9519643402,-0.0007785578877530508,0.0,0.0,0.0,inf,0
2022-12-21,return_alpha_raw,267.974365234375,0.01450639338911719,0.0,0.0,2261275.3700339594,0.0,0.0,2112852.56090182,2112852.56090182,0.01450639338911719,0.0,0.0,0.0,inf,0
2022-12-22,return_alpha_raw,261.4182434082031,-0.02446548131735582,0.0,0.0,2261275.3700339594,0.0,0.0,2061160.6060467493,2061160.6060467493,-0.02446548131735582,0.0,0.0,0.0,inf,0
2022-12-23,return_alpha_raw,262.0062561035156,0.00224931775092041,0.0,0.0,2261275.3700339594,0.0,0.0,2065796.8111854282,2065796.8111854282,0.00224931775092041,0.0,0.0,0.0,inf,0
2022-12-27,return_alpha_raw,258.30194091796875,-0.014138269981169294,0.0,0.0,2261275.3700339594,0.0,0.0,2036590.01814265,2036590.01814265,-0.014138269981169294,0.0,0.0,0.0,inf,0
2022-12-28,return_alpha_raw,254.8916473388672,-0.01320274081945283,0.0,0.0,2261275.3700339594,0.0,0.0,2009701.4479776279,2009701.4479776279,-0.01320274081945283,0.0,0.0,0.0,inf,0
2022-12-29,return_alpha_raw,261.10467529296875,0.02437517281938084,0.0,0.0,2261275.3700339594,0.0,0.0,2058688.2680874425,2058688.2680874425,0.02437517281938084,0.0,0.0,0.0,inf,0
2022-12-30,return_alpha_raw,260.9478454589844,-0.000600639700566119,0.0,0.0,2261275.3700339594,0.0,0.0,2057451.7381825396,2057451.7381825396,-0.000600639700566119,0.0,0.0,0.0,inf,0
2023-01-03,return_alpha_raw,259.1838684082031,-0.006759883560941371,0.0,0.0,2057451.7381825396,0.0,0.0,2043543.604000169,2043543.604000169,-0.006759883560941371,0.0,0.0,0.0,inf,0
2023-01-04,return_alpha_raw,260.418701171875,0.004764311804031918,0.0,0.0,2057451.7381825396,0.0,0.0,2053279.6829147611,2053279.6829147611,0.004764311804031918,0.0,0.0,0.0,inf,0
2023-01-05,return_alpha_raw,256.3419494628906,-0.01565460426090426,0.0,0.0,2057451.7381825396,0.0,0.0,2021136.4020417756,2021136.4020417756,-0.01565460426090426,0.0,0.0,0.0,inf,0
