date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2019-04-30,fixed_2pct,181.30079650878906,-0.007748208486192731,2.0,2.0,1343753.520976342,0.0,26875.07041952684,1445911.053214721,1419035.982795194,-0.007896775171186032,1.8938963314086485,0.0,4.2658841935756895,5380.120054175387,0
2019-05-01,fixed_2pct,180.71731567382812,-0.00321830265612022,2.0,2.0,1419035.982795194,1505.6492363770412,28380.719655903882,1442752.92199443,1414372.202338526,-0.003286583647781338,2.006594841794765,1.0539544654639288,4.504876135857759,5083.5670817610935,1
2019-05-02,fixed_2pct,179.9330291748047,-0.00433985252657787,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1436487.082204549,1408106.3625486451,-0.004430120854695074,2.0155238560626434,0.0,4.504876135857759,5061.489277301412,0
2019-05-03,fixed_2pct,182.80258178710938,0.015947892532376162,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1459391.518939558,1431010.799283654,0.01626612686668949,1.9832638349138185,0.0,4.504876135857759,5142.193491333715,0
2019-05-06,fixed_2pct,181.68345642089844,-0.006122043547034051,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1450452.555632302,1422071.835976398,-0.006246607860493136,1.9957303799929071,0.0,4.504876135857759,5110.696885836624,0
2019-05-07,fixed_2pct,178.144287109375,-0.019479865592849532,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1422193.4299236438,1393812.7102677398,-0.019871799014467784,2.036193202058846,0.0,4.504876135857759,5011.125324398858,0
2019-05-08,fixed_2pct,177.69471740722656,-0.002523626827687253,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1418599.839553592,1390219.119897688,-0.0025782447982997114,2.0414565768590878,0.0,4.504876135857759,4998.463241077428,0
2019-05-09,fixed_2pct,176.73818969726562,-0.005382983376871264,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1410959.035322707,1382578.315666803,-0.00549611505231451,2.052738664732794,0.0,4.504876135857759,4971.540723524934,0
2019-05-10,fixed_2pct,176.9582061767578,0.0012448723157629793,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1412710.99428832,1384330.274632416,0.0012671679757743082,2.050140791975374,0.0,4.504876135857759,4977.713783922465,0
2019-05-13,fixed_2pct,170.8172607421875,-0.03470280111472379,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1363681.4607448129,1335300.7410889089,-0.03541751158806816,2.1254178015927723,0.0,4.504876135857759,4804.957299457112,0
2019-05-14,fixed_2pct,172.69204711914062,0.010975391882572794,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1378643.8943033507,1350263.1746474467,0.011205291136389572,2.101865783558385,0.0,4.504876135857759,4857.67771578181,0
2019-05-15,fixed_2pct,175.1311798095703,0.014124174975741255,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1398111.5970195928,1369730.8773636888,0.014417709881871854,2.071992398282504,0.0,4.504876135857759,4926.2725327993985,0
2019-05-16,fixed_2pct,176.8912353515625,0.010049926825742794,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1412158.0113877263,1383777.2917318223,0.010254871668782473,2.0509600660077965,0.0,4.504876135857759,4975.765338261826,0
2019-05-17,fixed_2pct,175.08335876464844,-0.010220272266859287,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1397720.8671513812,1369340.1474954772,-0.010433141461858142,2.072583624150085,0.0,4.504876135857759,4924.895788752915,0
2019-05-20,fixed_2pct,172.12774658203125,-0.016881171365864645,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1374121.196795218,1345740.477139314,-0.01723433757443471,2.1089296293022066,0.0,4.504876135857759,4841.74190596808,0
2019-05-21,fixed_2pct,173.92601013183594,0.010447261324876944,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1388472.4951540544,1360091.7754981504,0.010664239207059723,2.08667680866676,0.0,4.504876135857759,4892.308975911463,0
2019-05-22,fixed_2pct,173.1511993408203,-0.004454829903982271,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1382282.5814856493,1353901.8618297454,-0.00455109999186476,2.0962169013896212,0.0,4.504876135857759,4870.498698570178,0
2019-05-23,fixed_2pct,170.5015869140625,-0.015302304788212706,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1361125.9672441827,1332745.2475882787,-0.01562640161590023,2.1294932176469077,0.0,4.504876135857759,4795.952969998192,0
2019-05-24,fixed_2pct,170.41549682617188,-0.0005049225021818149,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1360434.1992388812,1332053.4795829772,-0.0005190549405846845,2.130599115644288,0.0,4.504876135857759,4793.51551240836,0
2019-05-28,fixed_2pct,169.7746124267578,-0.0037607166680844184,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1355313.4867938356,1326932.7671379317,-0.003844224367514637,2.1388212243125477,0.0,4.504876135857759,4775.472585706252,0
2019-05-29,fixed_2pct,168.3780517578125,-0.008225968824094987,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1344160.2154284583,1315779.4957725543,-0.008405302545534288,2.1569510504676366,0.0,4.504876135857759,4736.173824080039,0
2019-05-30,fixed_2pct,169.08596801757812,0.004204326231211253,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1349806.998604999,1321426.278949095,0.004291587758194382,2.147733862117115,0.0,4.504876135857759,4756.070370908322,0
2019-05-31,fixed_2pct,166.38848876953125,-0.015953300440438967,2.0,2.0,1419035.982795194,0.0,28380.719655903882,1328268.6171435104,1299887.8974876064,-0.016299343977491998,2.183320554853806,0.0,4.504876135857759,4680.179478349479,0
2019-06-03,fixed_2pct,162.72500610351562,-0.022017644929091196,2.0,2.0,1299887.8974876064,-2382.961706151753,25997.75794975213,1296687.0178849667,1270689.2599352146,-0.02246242742072313,2.045957164309204,1.668073194306227,4.126628245992401,4987.687862896384,-1
2019-06-04,fixed_2pct,167.3068084716797,0.028156719596307278,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1333193.3440234796,1307195.5860737276,0.028729546467068046,1.9888192881555384,0.0,4.126628245992401,5128.1089184699895,0
2019-06-05,fixed_2pct,168.55027770996094,0.007432269192390484,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1343097.8692135194,1317100.1112637674,0.007576926739623513,1.9738634692549746,0.0,4.126628245992401,5166.206531384084,0
2019-06-06,fixed_2pct,169.889404296875,0.007944968143086761,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1353764.6123692226,1327766.8544194705,0.008098657850289293,1.9580062465950718,0.0,4.126628245992401,5207.236004680664,0
2019-06-07,fixed_2pct,173.17025756835938,0.019311700368030094,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1379903.9823038934,1353906.2243541414,0.019686716721136754,1.9202037395281146,0.0,4.126628245992401,5307.780713132803,0
2019-06-10,fixed_2pct,175.18856811523438,0.011655064646873603,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1395982.7257958776,1369984.9678461256,0.011875817691623602,1.897667387593712,0.0,4.126628245992401,5369.627367459921,0
2019-06-11,fixed_2pct,175.42771911621094,0.0013651062027018046,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1397884.2638454803,1371886.5058957282,0.0013879992074601333,1.8950370776318515,0.0,4.126628245992401,5376.941606069566,0
2019-06-12,fixed_2pct,174.41378784179688,-0.005779766615687354,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1389800.6924164656,1363802.9344667136,-0.0058923033314164375,1.9062693951394087,0.0,4.126628245992401,5345.848265464431,0
2019-06-13,fixed_2pct,175.44683837890625,0.005922986650839901,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1398028.3367367305,1372030.5787869785,0.0060328689082065345,1.8948380853681062,0.0,4.126628245992401,5377.495780362321,0
2019-06-14,fixed_2pct,174.70077514648438,-0.0042523606541751136,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1392079.2894159234,1366081.5314661714,-0.004335943682878152,1.903089775457953,0.0,4.126628245992401,5354.612855872042,0
2019-06-17,fixed_2pct,175.7529754638672,0.006022871486978554,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1400459.477447514,1374461.719497762,0.006134471361014748,1.8914865056592405,0.0,4.126628245992401,5386.84712794961,0
2019-06-18,fixed_2pct,178.30686950683594,0.014531156791105282,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1420805.6470656472,1394807.8891158951,0.014803009301392445,1.8638952469813543,0.0,4.126628245992401,5465.108375159688,0
2019-06-19,fixed_2pct,178.9764862060547,0.0037554172818512477,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1426137.2385185435,1400139.4805687915,0.0038224557621879818,1.8567977198379422,0.0,4.126628245992401,5485.61626458308,0
2019-06-20,fixed_2pct,180.640869140625,0.009299450278927202,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1439395.4042308275,1413397.6462810754,0.00946917496169597,1.8393803059002747,0.0,4.126628245992401,5536.613607268972,0
2019-06-21,fixed_2pct,180.37301635742188,-0.0014827917097465226,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1437256.9540301408,1411259.1960803887,-0.0015129855397123526,1.8421674786572113,0.0,4.126628245992401,5528.388089496171,0
2019-06-24,fixed_2pct,180.37875366210938,3.180799879798357e-05,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1437298.543669361,1411300.785719609,2.946988004448592e-05,1.8421131918024205,0.0,4.126628245992401,5528.548063442004,0
2019-06-25,fixed_2pct,177.28228759765625,-0.01716646778840436,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1412621.0778888944,1386623.3199391423,-0.01748561754529443,1.8748969223230103,0.0,4.126628245992401,5433.6265481784085,0
2019-06-26,fixed_2pct,178.1067352294922,0.004650479430336807,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1419186.316526231,1393188.5585764789,0.004734695099188668,1.866061689188426,0.0,4.126628245992401,5458.879643656971,0
2019-06-27,fixed_2pct,178.78738403320312,0.0038215781274857363,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1424605.7212840486,1398607.9633342966,0.0038899291301639494,1.8588309684561777,0.0,4.126628245992401,5479.725305687874,0
2019-06-28,fixed_2pct,179.0175018310547,0.0012871031090695428,2.0,2.0,1299887.8974876064,0.0,25997.75794975213,1426435.2091088656,1400437.4511591136,0.0013080776549101447,1.8564026496316786,0.0,4.126628245992401,5486.762404149799,0
2019-07-01,fixed_2pct,181.43328857421875,0.013494695873054408,2.0,2.0,1400437.4511591136,2010.9910734301411,28008.74902318227,1447716.7747014472,1419708.025678265,0.01376039644127025,1.9728527638491797,1.4076937514010988,4.4458331782829,5168.801982206351,1
2019-07-02,fixed_2pct,182.15223693847656,0.003962604491753563,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1453449.0578624879,1425440.3088393055,0.004037649331665838,1.9649191095198493,0.0,4.4458331782829,5189.268027142153,0
2019-07-03,fixed_2pct,183.52308654785156,0.007525845591663138,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1464383.045214131,1436374.2961909487,0.007670603450625313,1.9499617263729456,0.0,4.4458331782829,5228.305784032307,0
2019-07-05,fixed_2pct,183.1492462158203,-0.0020370207316330324,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1461395.6207587996,1433386.8717356173,-0.0020798370336015948,1.9540257815580424,0.0,4.4458331782829,5217.639743743043,0
2019-07-08,fixed_2pct,181.8646697998047,-0.0070138231117909955,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1451141.2045452732,1423132.455522091,-0.007153976651892879,1.9681055628027941,0.0,4.4458331782829,5181.028268503506,0
2019-07-09,fixed_2pct,182.77532958984375,0.005007348546815171,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1458403.1285138985,1430394.3794907162,0.0051027744750302695,1.9581137499403924,0.0,4.4458331782829,5206.955609858934,0
2019-07-10,fixed_2pct,184.5968017578125,0.009965634706041726,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1472932.595513638,1444923.8464904558,0.010157665052426212,1.938423889342827,0.0,4.4458331782829,5258.83035438149,0
2019-07-11,fixed_2pct,184.46258544921875,-0.0007270781904977763,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1471857.2125141886,1443848.4634910063,-0.0007442489111529893,1.9398676337170018,0.0,4.4458331782829,5254.990900507418,0
2019-07-12,fixed_2pct,185.5266876220703,0.005768661272204101,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1480343.4123810553,1452334.663357873,0.0058774865101483,1.92853270873702,0.0,4.4458331782829,5285.289289985088,0
2019-07-15,fixed_2pct,186.12100219726562,0.0032033912900226724,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1485081.0857413409,1457072.3367181586,0.0032621085758097745,1.9222620811172535,0.0,4.4458331782829,5302.204266646002,0
2019-07-16,fixed_2pct,185.16236877441406,-0.005150592418557531,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1477427.592527,1449418.8435038177,-0.00525265151322496,1.9324123698760576,0.0,4.4458331782829,5274.878900532699,0
2019-07-17,fixed_2pct,184.25169372558594,-0.004918251234610316,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1470156.7866128285,1442148.0375896462,-0.005016359451071484,1.9421549170496446,0.0,4.4458331782829,5248.919847851861,0
2019-07-18,fixed_2pct,184.46258544921875,0.0011445849933238161,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1471835.0601754405,1443826.3111522582,0.0011637318214690051,1.9398973967186983,0.0,4.4458331782829,5254.911809724999,0
2019-07-19,fixed_2pct,183.11090087890625,-0.007327689607194654,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1461045.46386831,1433036.7148451277,-0.007472918469341283,1.9545032400798785,0.0,4.4458331782829,5216.389574054279,0
2019-07-22,fixed_2pct,184.56802368164062,0.00795759725794798,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1472667.4294121475,1444658.6803889652,0.008110026368091772,1.9387796857068753,0.0,4.4458331782829,5257.8836284092895,0
2019-07-23,fixed_2pct,185.77590942382812,0.006544393324983355,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1482300.6984739345,1454291.9494507522,0.006668197265248477,1.9259371568246966,0.0,4.4458331782829,5292.277413914718,0
2019-07-24,fixed_2pct,187.07968139648438,0.00701798191541525,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1492699.0121358538,1464690.2631126714,0.007150086793677346,1.9122643010993852,0.0,4.4458331782829,5329.402648081059,0
2019-07-25,fixed_2pct,185.30618286132812,-0.009479909960919852,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1478543.9140688735,1450535.1650456912,-0.009664226235039375,1.9309251990660983,0.0,4.4458331782829,5278.8645178158895,0
2019-07-26,fixed_2pct,187.21388244628906,0.010294851232182323,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1493760.8578712828,1465752.1088481005,0.010490572148197375,1.9108789852053276,0.0,4.4458331782829,5333.193769685777,0
2019-07-29,fixed_2pct,186.57154846191406,-0.0034310168454483314,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1488631.293371677,1460622.5443484946,-0.0034996125665731626,1.9175898065900026,0.0,4.4458331782829,5314.879619006072,0
2019-07-30,fixed_2pct,185.76634216308594,-0.004315804341370355,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1482202.2061398653,1454193.457116683,-0.004401607558836673,1.926067600298306,0.0,4.4458331782829,5291.925765456632,0
2019-07-31,fixed_2pct,183.19717407226562,-0.013830105394252779,2.0,2.0,1400437.4511591136,0.0,28008.74902318227,1461698.7475801788,1433689.9985569965,-0.014099539823497764,1.953612639508748,0.0,4.4458331782829,5218.722001365932,0
2019-08-01,fixed_2pct,182.28643798828125,-0.004971343518787696,2.0,2.0,1433689.9985569965,665.0509479576576,28673.799971139928,1455088.871118067,1426415.071146927,-0.00507426808960898,2.0102002952117153,0.46553566357036036,4.551396820815862,5074.628659551956,1
2019-08-02,fixed_2pct,179.6022186279297,-0.014725282856885569,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1433657.7245121263,1404983.9245409863,-0.015024481330464856,2.040863206353608,0.0,4.551396820815862,4999.8874441305215,0
2019-08-05,fixed_2pct,173.25601196289062,-0.03533478992364836,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1382995.1785972537,1354321.3786261138,-0.036059164115649356,2.1172079554874896,0.0,4.551396820815862,4823.2015986344095,0
2019-08-06,fixed_2pct,175.68136596679688,0.013998671540620178,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1402350.722447877,1373676.922476737,0.014291691880592206,2.087375823380735,0.0,4.551396820815862,4890.704140572012,0
2019-08-07,fixed_2pct,176.63046264648438,0.00540237534279453,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1409922.1960159587,1381248.3960448187,0.005511829924630618,2.0759336302758338,0.0,4.551396820815862,4917.109687014069,0
2019-08-08,fixed_2pct,180.47462463378906,0.021763867510207202,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1440603.0044929294,1411929.2045217894,0.022212375822353803,2.0308241999181216,0.0,4.551396820815862,5024.109137759527,0
2019-08-09,fixed_2pct,178.77780151367188,-0.009402003874840026,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1427053.8980657598,1398380.0980946198,-0.009596165575283644,2.0505011484509663,0.0,4.551396820815862,4976.856571162818,0
2019-08-12,fixed_2pct,176.72630310058594,-0.011475129438422216,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1410673.7184730293,1381999.9185018893,-0.01171368186307109,2.0748047512349204,0.0,4.551396820815862,4919.73062479639,0
2019-08-13,fixed_2pct,180.5992431640625,0.021914904547469805,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1441583.9469641692,1412910.1469930292,0.022366302687374162,2.0294142576698047,0.0,4.551396820815862,5027.530178822193,0
2019-08-14,fixed_2pct,175.2020263671875,-0.02988504659442004,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1398497.592142556,1369823.792171416,-0.03049475928339107,2.093247331153945,0.0,4.551396820815862,4877.2663321573655,0
2019-08-15,fixed_2pct,175.00070190429688,-0.0011490989406063301,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1396886.0286441636,1368212.2286730236,-0.0011764750383242983,2.095712885050702,0.0,4.551396820815862,4871.645997566155,0
2019-08-16,fixed_2pct,177.8095245361328,0.016050350663004753,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1419301.9878433337,1390628.1878721938,0.016383393401556257,2.061931450923186,0.0,4.551396820815862,4949.8217511172425,0
2019-08-19,fixed_2pct,180.63758850097656,0.01590501955517598,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1441871.4623178612,1413197.6623467212,0.016229697248594688,2.029001372923652,0.0,4.551396820815862,5028.532889847524,0
2019-08-20,fixed_2pct,179.23797607421875,-0.007748179315127723,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1430695.032281636,1402021.232310496,-0.007908610616908174,2.045175872542688,0.0,4.551396820815862,4989.5550423090945,0
2019-08-21,fixed_2pct,180.82931518554688,0.0088783590742465,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1443392.7051071522,1414718.9051360122,0.009056690821001911,2.0268195941287153,0.0,4.551396820815862,5033.8382305795585,0
2019-08-22,fixed_2pct,180.24456787109375,-0.0032336975553610703,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1438720.6582484003,1410046.8582772603,-0.003302455944987015,2.033535254720006,0.0,4.551396820815862,5017.544447183378,0
2019-08-23,fixed_2pct,174.54063415527344,-0.03164552354165606,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1393187.0383911128,1364513.2384199728,-0.03229227425315406,2.1013940476196864,0.0,4.551396820815862,4858.745753242856,0
2019-08-26,fixed_2pct,177.17684936523438,0.015103733424136179,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1414224.812632113,1385551.012660973,0.015417786833171965,2.0694871361012854,0.0,4.551396820815862,4932.115080859618,0
2019-08-27,fixed_2pct,176.80300903320312,-0.0021099840829690297,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1411236.2693908985,1382562.4694197585,-0.0021569348323559057,2.073960533817608,0.0,4.551396820815862,4921.6925235277595,0
2019-08-28,fixed_2pct,177.43569946289062,0.0035785048747032366,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1416281.833863451,1387608.033892311,0.0036494296526579095,2.0664192820149987,0.0,4.551396820815862,4939.28895119912,0
2019-08-29,fixed_2pct,180.148681640625,0.015289945517991788,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1437932.1545445237,1409258.3545733837,0.015602619869778733,2.034673051828043,0.0,4.551396820815862,5014.7945371447,0
2019-08-30,fixed_2pct,179.71726989746094,-0.0023947538179861505,2.0,2.0,1433689.9985569965,0.0,28673.799971139928,1434484.1096306022,1405810.3096594622,-0.002446708868343195,2.0396635146377435,0.0,4.551396820815862,5002.769465764583,0
2019-09-03,fixed_2pct,177.97251892089844,-0.009708310044760804,2.0,2.0,1405810.3096594622,-557.5937779506858,28116.206193189242,1420000.663239139,1391884.4570459498,-0.009905925797973225,2.0200100698632237,0.39031564456548,4.4628898719348005,5050.470371010134,-1
2019-09-04,fixed_2pct,180.54173278808594,0.014436014519350726,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1440495.3505412748,1412379.1443480856,0.014724417101138254,1.9906981992549098,0.0,4.4628898719348005,5123.363161599714,0
2019-09-05,fixed_2pct,183.84896850585938,0.018318400220825204,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1466878.4579988557,1438762.2518056666,0.01867990444574197,1.9541940412950796,0.0,4.4628898719348005,5217.199105454656,0
2019-09-06,fixed_2pct,183.66690063476562,-0.0009903121707639517,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1465421.327518996,1437305.121325807,-0.001012766687498834,1.9561751903627906,0.0,4.4628898719348005,5212.016576667352,0
2019-09-09,fixed_2pct,183.28346252441406,-0.0020876821519085764,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1462357.5306786364,1434241.3244854473,-0.002131625912202617,1.9603539316004785,0.0,4.4628898719348005,5201.1196696689185,0
2019-09-10,fixed_2pct,182.75621032714844,-0.0028767036043712,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1458146.2986093818,1430030.0924161926,-0.0029362088494873095,1.9661268907763914,0.0,4.4628898719348005,5186.141716952543,0
2019-09-11,fixed_2pct,184.47216796875,0.009389326023612865,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1471832.8467072777,1443716.6405140886,0.009570811251091271,1.9474878521298633,0.0,4.4628898719348005,5234.820219321797,0
2019-09-12,fixed_2pct,185.2390594482422,0.004157220506142201,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1477947.1175093509,1449830.9113161617,0.0042350906199266625,1.9392748474141202,0.0,4.4628898719348005,5256.566648267656,0
2019-09-13,fixed_2pct,184.57757568359375,-0.0035709734578589503,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1472664.944690734,1444548.7384975448,-0.0036433026619785425,1.946366048018049,0.0,4.4628898719348005,5237.779715271353,0
2019-09-16,fixed_2pct,183.753173828125,-0.004466424767014754,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1466082.9346183809,1437966.7284251917,-0.004556447212157755,1.9552751560518427,0.0,4.4628898719348005,5214.369693211024,0
2019-09-17,fixed_2pct,184.63514709472656,0.004799771607898906,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1473115.3349729152,1444999.128779726,0.0048905167383364034,1.9457593871999659,0.0,4.4628898719348005,5239.381603801714,0
2019-09-18,fixed_2pct,184.55845642089844,-0.00041536335326652907,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1472498.9939577605,1444382.7877645714,-0.00042653383166757486,1.9465896735521107,0.0,4.4628898719348005,5237.189483673843,0
2019-09-19,fixed_2pct,184.8651580810547,0.0016618130976171486,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1474941.5491822755,1446825.3429890864,0.0016910719548903774,1.9433034076595745,0.0,4.4628898719348005,5245.876840736641,0
2019-09-20,fixed_2pct,182.9095458984375,-0.01057858713300508,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1459334.2885982892,1431218.0824051,-0.010787245785826682,1.9644948969580636,0.0,4.4628898719348005,5190.367002472021,0
2019-09-23,fixed_2pct,182.99024963378906,0.00044122210765529246,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1459973.7162590062,1431857.510065817,0.00044677164757622734,1.963617608284001,0.0,4.4628898719348005,5192.641234124483,0
2019-09-24,fixed_2pct,180.5599822998047,-0.013280856979254185,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1440579.551250028,1412463.3450568388,-0.013544759078776503,1.9905795284236436,0.0,4.4628898719348005,5123.662635533624,0
2019-09-25,fixed_2pct,182.58677673339844,0.01122504780836997,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1456745.6626946977,1428629.4565015086,0.01144533166205397,1.968054492033327,0.0,4.4628898719348005,5181.160120555574,0
2019-09-26,fixed_2pct,181.91441345214844,-0.0036824314075697417,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1451376.8338236779,1423260.6276304887,-0.0037580275603215085,1.9754783942838654,0.0,4.4628898719348005,5162.06498078412,0
2019-09-27,fixed_2pct,179.6570281982422,-0.012409051108531521,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1433362.1616251492,1405245.95543196,-0.012657324912107137,2.0008032106056888,0.0,4.4628898719348005,5097.992779596137,0
2019-09-30,fixed_2pct,181.3668212890625,0.009516984155686137,2.0,2.0,1405810.3096594622,0.0,28116.206193189242,1446998.9837168239,1418882.7775236347,0.009704224402113937,1.9815735759553192,0.0,4.4628898719348005,5146.494423089482,0
2019-10-01,fixed_2pct,179.88758850097656,-0.008156027533439136,2.0,2.0,1418882.7775236347,261.4493572834508,28377.655550472693,1435451.8512222497,1407074.195671777,-0.008322450620245836,2.016784590163307,0.18301455009841555,4.504389769916301,5058.38774689877,1
2019-10-02,fixed_2pct,176.79452514648438,-0.017194423363318334,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1410765.5799849054,1382387.9244344328,-0.017544399089458373,2.05279972783925,0.0,4.504389769916301,4971.395813426899,0
2019-10-03,fixed_2pct,178.73489379882812,0.010975275680828123,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1426244.6167564932,1397866.9612060206,0.011197317697867248,2.0300684069383577,0.0,4.504389769916301,5025.942379981901,0
2019-10-04,fixed_2pct,181.3668212890625,0.014725314314935511,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1447242.0126384476,1418864.357087975,0.015021025937860921,2.0000259650410808,0.0,4.504389769916301,5099.935088240017,0
2019-10-07,fixed_2pct,180.81935119628906,-0.003018579081236039,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1442868.8937838413,1414491.2382333686,-0.0030821260910249837,2.006209355238921,0.0,4.504389769916301,5084.5246578511205,0
2019-10-08,fixed_2pct,178.11050415039062,-0.014980957668396022,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1421248.8315752503,1392871.1760247776,-0.015284691501937786,2.0373496155948803,0.0,4.504389769916301,5008.337736172065,0
2019-10-09,fixed_2pct,179.84915161132812,0.009761622253729785,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1435118.021407873,1406740.3658574002,0.009957266738913395,2.017263187949873,0.0,4.504389769916301,5057.211364255804,0
2019-10-10,fixed_2pct,181.24203491210938,0.007744731005411731,2.0,2.0,1418882.7775236347,0.0,28377.655550472693,1446228.1200549258,1417850.4645044531,0.007897760607929571,2.0014561662813186,0.0,4.504389769916301,5096.3622328936035,0
