date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2018-04-20,fixed_1pct,153.913818359375,-0.015826842280015185,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1212306.449993852,1200463.6188932832,-0.015982022998415113,0.9865214500616674,0.0,1.8798144604077436,10236.627033679706,0
2018-04-23,fixed_1pct,153.52500915527344,-0.002526148777582282,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1209242.1037226846,1197399.2726221157,-0.0025526356841971687,0.9890461244923635,0.0,1.8798144604077436,10210.751917796137,0
2018-04-24,fixed_1pct,150.27224731445312,-0.021187178940536677,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1183619.7950742205,1171776.9639736516,-0.021398299827220746,1.0106728041835,0.0,1.8798144604077436,9994.399016780488,0
2018-04-25,fixed_1pct,150.4524383544922,0.0011990972602013983,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1185037.1905131538,1173194.359412585,0.0012096119675597539,1.009451759254831,0.0,1.8798144604077436,10006.367400242998,0
2018-04-26,fixed_1pct,153.61990356445312,0.02105293370186412,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1209983.8201048102,1198140.9890042413,0.021263850607112555,0.9884338495431327,0.0,1.8798144604077436,10217.014916700935,0
2018-04-27,fixed_1pct,153.7146453857422,0.0006167288163236861,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1210728.1721794938,1198885.341078925,0.0006212558300857651,0.9878201605093401,0.0,1.8798144604077436,10223.300171201,0
2018-04-30,fixed_1pct,152.62408447265625,-0.007094710529040427,1.0,1.0,1184283.1100568785,0.0,11842.831100568785,1202136.5264540657,1190293.6953534968,-0.007166361478484817,0.9949503342577706,0.0,1.8798144604077436,10150.752942818966,0
2018-05-01,fixed_1pct,154.36895751953125,0.011432488213795722,1.0,1.0,1190293.6953534968,60.1058529661841,11902.936953534969,1215938.7992263662,1204035.8622728311,0.011545190042574482,0.9885865800596724,0.04207409707632887,1.8893550719896777,10215.451900425745,1
2018-05-02,fixed_1pct,153.45863342285156,-0.00589706707428217,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1208766.4372140341,1196863.500260499,-0.005956933873043413,0.9945108152219762,0.0,1.8893550719896777,10155.194822358957,0
2018-05-03,fixed_1pct,153.43963623046875,-0.00012379357198144536,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1208614.9103440081,1196711.973390473,-0.00012660330103897444,0.9946367395165336,0.0,1.8893550719896777,10153.921801501856,0
2018-05-04,fixed_1pct,156.35101318359375,0.018974086648329003,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1231545.3850222656,1219642.4480687305,0.01916123109664536,0.9759365929238469,0.0,1.8893550719896777,10346.567320568036,0
2018-05-07,fixed_1pct,157.65023803710938,0.008309666992627918,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1241777.2277030363,1229874.2907495012,0.00838921496785594,0.9678173649992444,0.0,1.8893550719896777,10432.527976502888,0
2018-05-08,fixed_1pct,157.4890594482422,-0.001022380878544893,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1240505.7690549481,1228602.832101413,-0.0010338118762636128,0.9688189415269441,0.0,1.8893550719896777,10421.846086368954,0
2018-05-09,fixed_1pct,159.20545959472656,0.010898535761771244,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1254023.576186605,1242120.63923307,0.011002585032736656,0.958275434573269,0.0,1.8893550719896777,10535.413075629049,0
2018-05-10,fixed_1pct,160.85557556152344,0.010364694596513235,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1267019.2582155345,1255116.3212619994,0.010462495846581765,0.9483532921926117,0.0,1.8893550719896777,10644.593541590182,0
2018-05-11,fixed_1pct,160.70387268066406,-0.0009430999225845671,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1265822.4430961262,1253919.5061425911,-0.0009535491644351302,0.9492584568009272,0.0,1.8893550719896777,10634.53875322929,0
2018-05-14,fixed_1pct,160.9788818359375,0.0017112789548010543,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1267986.7290484393,1256083.7920949042,0.0017260166555435053,0.9476228439890285,0.0,1.8893550719896777,10652.721542575833,0
2018-05-15,fixed_1pct,159.19602966308594,-0.011075068683037315,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1253941.799579976,1242038.8626264408,-0.011181522727109816,0.958338528020353,0.0,1.8893550719896777,10534.726046814661,0
2018-05-16,fixed_1pct,160.2486114501953,0.006611859537810183,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1262230.7972723155,1250327.8603187804,0.00667370236291287,0.9519852617296894,0.0,1.8893550719896777,10604.364302689635,0
2018-05-17,fixed_1pct,159.63223266601562,-0.0038463907961614474,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1257373.8749959837,1245470.9380424486,-0.003884518957366523,0.9556976875143504,0.0,1.8893550719896777,10563.559900420754,0
2018-05-18,fixed_1pct,158.80722045898438,-0.005168205651532531,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1250873.618874068,1238970.6819205328,-0.005219115053886725,0.9607117526852358,0.0,1.8893550719896777,10508.949377427223,0
2018-05-21,fixed_1pct,159.69862365722656,0.005613115043924699,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1257893.0270471463,1245990.0900936113,0.0056655159605534244,0.9552994881877993,0.0,1.8893550719896777,10567.92144625763,0
2018-05-22,fixed_1pct,159.489990234375,-0.0013064196677071704,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1256247.8015016683,1244344.8645481332,-0.0013204162365002547,0.9565625489086064,0.0,1.8893550719896777,10554.09943281758,0
2018-05-23,fixed_1pct,160.8365936279297,0.00844318437524394,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1266852.6439556696,1254949.7070021345,0.008522430361660449,0.9484792009688658,0.0,1.8893550719896777,10643.193767227642,0
2018-05-24,fixed_1pct,160.78921508789062,-0.0002945756246781617,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1266477.570691629,1254574.633738094,-0.0002988751357506647,0.9487627625683236,0.0,1.8893550719896777,10640.042668759217,0
2018-05-25,fixed_1pct,160.95045471191406,0.0010028012384741825,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1267745.7066129465,1255842.7696594114,0.00101080947056853,0.9478047125885897,0.0,1.8893550719896777,10650.696643708992,0
2018-05-29,fixed_1pct,160.23919677734375,-0.004419111060253944,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1262141.5081841918,1250238.5712306567,-0.004462500055062324,0.9520532502703433,0.0,1.8893550719896777,10603.614159355497,0
2018-05-30,fixed_1pct,161.38665771484375,0.00716092542010438,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1271177.7200388447,1259274.7830853097,0.007227590047680588,0.9452215762132515,0.0,1.8893550719896777,10679.529976518332,0
2018-05-31,fixed_1pct,161.28236389160156,-0.0006462357218306458,1.0,1.0,1190293.6953534968,0.0,11902.936953534969,1270354.3502322882,1258451.4132787532,-0.0006538444330149717,0.9458400084372911,0.0,1.8893550719896777,10672.612609739268,0
2018-06-01,fixed_1pct,163.81439208984375,0.015699349495794657,1.0,1.0,1258451.4132787532,681.5771792525629,12584.514132787532,1290987.882521512,1278403.3683887245,0.015854370617288005,0.9843930674751598,0.47710402547679404,1.9975419258392908,10258.54370617288,1
2018-06-04,fixed_1pct,165.2937774658203,0.009030863266062727,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1302644.6200247817,1290060.1058919942,0.009118199929308402,0.9754982791353077,0.0,1.9975419258392908,10351.171338676382,0
2018-06-05,fixed_1pct,165.80587768554688,0.0030981215843557397,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1306678.3738968994,1294093.859764112,0.0031267952971296697,0.9724576032747303,0.0,1.9975419258392908,10383.224653008227,0
2018-06-06,fixed_1pct,166.77316284179688,0.005833841174704757,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1314299.3304547095,1301714.816321922,0.005889029223273834,0.9667643000596611,0.0,1.9975419258392908,10443.782863499282,0
2018-06-07,fixed_1pct,165.41702270507812,-0.00813164488584539,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1303609.9174838215,1291025.403351034,-0.008211793272117407,0.9747689007607979,0.0,1.9975419258392908,10358.841856972555,0
2018-06-08,fixed_1pct,165.426513671875,5.737599819943817e-05,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1303682.715862174,1291098.2017293866,5.638802936291931e-05,0.9747139385626097,0.0,1.9975419258392908,10359.420332848416,0
2018-06-11,fixed_1pct,165.87229919433594,0.002694764657527271,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1307193.8364275827,1294609.3222947952,0.002719483739273665,0.9720704088921982,0.0,1.9975419258392908,10387.320659617972,0
2018-06-12,fixed_1pct,166.74465942382812,0.0052592279345577975,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1314066.6692260785,1301482.155093291,0.005308808364142825,0.9669371249954223,0.0,1.9975419258392908,10441.93407358037,0
2018-06-13,fixed_1pct,166.73521423339844,-5.6644635350378e-05,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1313990.2368568482,1301405.7227240608,-5.8727174192307885e-05,0.9669939138154419,0.0,1.9975419258392908,10441.326721016547,0
2018-06-14,fixed_1pct,168.4232635498047,0.010124131990758123,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1327291.2499074286,1314706.7357746412,0.010220496819961067,0.9572107444458009,0.0,1.9975419258392908,10547.020217882875,0
2018-06-15,fixed_1pct,167.83529663085938,-0.0034910077536375317,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1322655.6683207406,1310071.154187953,-0.0035259434370789045,0.9605977578056084,0.0,1.9975419258392908,10510.184615508599,0
2018-06-18,fixed_1pct,167.7383270263672,-0.000577766455797768,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1321889.4847010882,1309304.9705683007,-0.0005848412257632996,0.9611598837301636,0.0,1.9975419258392908,10504.096310377643,0
2018-06-19,fixed_1pct,167.26315307617188,-0.002832828719703473,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1318142.800662627,1305558.2865298395,-0.0028615823835411724,0.9639182151137075,0.0,1.9975419258392908,10474.3241316592,0
2018-06-20,fixed_1pct,168.45111083984375,0.007102327929516372,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1327502.685548938,1314918.1714161506,0.007169258533213041,0.9570568272879038,0.0,1.9975419258392908,10548.700343466417,0
2018-06-21,fixed_1pct,166.98756408691406,-0.00868825824675723,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1315967.0018516993,1303382.4877189118,-0.008772928953301284,0.9655273299560793,0.0,1.9975419258392908,10457.034637698851,0
2018-06-22,fixed_1pct,166.61692810058594,-0.0022195424452997603,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1313044.1596925498,1300459.6455597624,-0.0022425053172724363,0.9676973965132709,0.0,1.9975419258392908,10433.808932452635,0
2018-06-25,fixed_1pct,162.86300659179688,-0.022530252787536953,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1283458.9453115517,1270874.4311787642,-0.022749813484803427,0.9902248266270584,0.0,1.9975419258392908,10198.716706651743,0
2018-06-26,fixed_1pct,163.52828979492188,0.004084925220571911,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1288699.7815848975,1276115.26745211,0.0041238033788160156,0.9861581045036594,0.0,1.9975419258392908,10240.361828728339,0
2018-06-27,fixed_1pct,161.30438232421875,-0.013599527479264184,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1271172.075950786,1258587.5618179985,-0.013735205651999816,0.9998918243407326,0.0,1.9975419258392908,10101.081873625066,0
2018-06-28,fixed_1pct,162.69198608398438,0.008602393436382805,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1282105.2007315322,1269520.6865987447,0.008686820935170703,0.9912807460037159,0.0,1.9975419258392908,10187.959481019228,0
2018-06-29,fixed_1pct,163.12908935546875,0.002686692086103948,1.0,1.0,1258451.4132787532,0.0,12584.514132787532,1285547.8250859645,1272963.310953177,0.002711751285956243,0.9885999089293802,0.0,1.9975419258392908,10215.31551811456,0
2018-07-02,fixed_1pct,164.22201538085938,0.006699761702274154,1.0,1.0,1272963.310953177,145.11897674423926,12729.633109531771,1294304.6575696727,1281575.0244601408,0.006765091682426894,0.9932803672492045,0.10158328372096748,2.020576684052662,10167.650916824268,1
2018-07-03,fixed_1pct,162.32130432128906,-0.011574033208411438,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1279322.3119044756,1266592.6787949437,-0.011690572443473157,1.00502974023527,0.0,2.020576684052662,10049.954314445535,0
2018-07-05,fixed_1pct,164.3360595703125,0.012412143048305957,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1295199.4228680395,1282469.7897585076,0.01253529349204019,0.9925873662824286,0.0,2.020576684052662,10174.6799120095,0
2018-07-06,fixed_1pct,166.89256286621094,0.015556557109759783,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1315346.24608173,1302616.612972198,0.01570939399475768,0.9772355874140429,0.0,2.020576684052662,10332.947028118328,0
2018-07-09,fixed_1pct,168.39410400390625,0.00899705242647042,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1327178.4646400043,1314448.8315304725,0.00908342365700121,0.9684388470801165,0.0,2.020576684052662,10425.897221234378,0
2018-07-10,fixed_1pct,168.51766967773438,0.000733788600016938,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1328150.3124908612,1315420.6793813293,0.0007393576893557352,0.9677233533776275,0.0,2.020576684052662,10433.531752744395,0
2018-07-11,fixed_1pct,167.66229248046875,-0.00507589025472166,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1321406.7466861992,1308677.1135766674,-0.005126546898923334,0.9727099967952499,0.0,2.020576684052662,10380.556417582438,0
2018-07-12,fixed_1pct,170.55140686035156,0.017231748040301698,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1344174.8742271666,1331445.2411176348,0.017397818991990555,0.9560763534553121,0.0,2.020576684052662,10559.415677272485,0
2018-07-13,fixed_1pct,170.69395446777344,0.0008358043480614086,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1345296.3208549165,1332566.6877453846,0.0008422776942809129,0.9552717493688421,0.0,2.020576684052662,10568.225409792663,0
2018-07-16,fixed_1pct,170.2853240966797,-0.002393935815523607,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1342073.7472332458,1329344.114123714,-0.00241832071243131,0.957587503061461,0.0,2.020576684052662,10542.909883461762,0
2018-07-17,fixed_1pct,171.32122802734375,0.006083342391126623,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1350236.020775124,1337506.3876655921,0.006140075737468997,0.9517437245103069,0.0,2.020576684052662,10607.030141065778,0
2018-07-18,fixed_1pct,170.99807739257812,-0.0018862264675925111,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1347687.1492785572,1334957.5161690253,-0.0019056892139523995,0.9535609152613671,0.0,2.020576684052662,10587.007007055277,0
2018-07-19,fixed_1pct,170.14276123046875,-0.005001905139235818,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1340944.1254238146,1328214.4923142828,-0.005051114940416435,0.9584019134854973,0.0,2.020576684052662,10534.035929281688,0
2018-07-20,fixed_1pct,170.10475158691406,-0.00022339853473518634,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1340642.5398943492,1327912.9067848173,-0.00022706086344526089,0.9586195784747014,0.0,2.020576684052662,10531.666768074367,0
2018-07-23,fixed_1pct,170.64645385742188,0.003184521687103148,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1344909.8245606117,1332180.19145108,0.003213527517097914,0.9555488958041023,0.0,2.020576684052662,10565.189216282772,0
2018-07-24,fixed_1pct,171.34970092773438,0.004121076379940858,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1350450.2800950748,1337720.646985543,0.004158938535505641,0.9515912861341478,0.0,2.020576684052662,10608.713294995725,0
2018-07-25,fixed_1pct,173.74461364746094,0.013976754594608787,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1369323.1716755002,1356593.5385659684,0.0141082457110564,0.9383527746260716,0.0,2.020576684052662,10756.972804268571,0
2018-07-26,fixed_1pct,171.11204528808594,-0.0151519422910954,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1348573.2454237293,1335843.6123141975,-0.015295610410842264,0.9529283961225915,0.0,2.020576684052662,10593.967900095538,0
2018-07-27,fixed_1pct,168.802734375,-0.013495899188148641,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1330371.0162789722,1317641.3831694403,-0.013626018028580322,0.9660923884245385,0.0,2.020576684052662,10450.976904297493,0
2018-07-30,fixed_1pct,166.41734313964844,-0.014131235753873206,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1311569.20923113,1298839.5761215982,-0.01426929002686328,0.9800773970518445,0.0,2.020576684052662,10303.275812788708,0
2018-07-31,fixed_1pct,167.69076538085938,0.007651980359657307,1.0,1.0,1272963.310953177,0.0,12729.633109531771,1321603.290483814,1308873.6573742821,0.00772542001118115,0.9725639321879666,0.0,2.020576684052662,10382.100403932427,0
2018-08-01,fixed_1pct,168.32762145996094,0.0037978005387186986,1.0,1.0,1308873.6573742821,359.10346421104987,13088.73657374282,1326980.6135356056,1313891.8769618627,0.0038339984606670097,0.996180644940751,0.25137242494773493,2.077577233927432,10138.339984606671,1
2018-08-02,fixed_1pct,170.61795043945312,0.013606376420146615,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1345033.9336883742,1331945.1971146313,0.01374033926940288,0.9826783115474055,0.0,2.077577233927432,10276.270181696778,0
2018-08-03,fixed_1pct,171.140625,0.0030634206963606747,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1349152.2609009086,1336063.5243271657,0.0030919644602915852,0.9796492708184843,0.0,2.077577233927432,10307.73484743691,0
2018-08-06,fixed_1pct,172.1479949951172,0.005886211968182176,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1357091.5795086895,1344002.8429349465,0.005942321201964695,0.9738622684130999,0.0,2.077577233927432,10368.392486644867,0
2018-08-07,fixed_1pct,172.7752227783203,0.003643538126720136,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1362034.1168428462,1348945.3802691032,0.0036774753566468643,0.9702940360069826,0.0,2.077577233927432,10406.154246966884,0
2018-08-08,fixed_1pct,172.98431396484375,0.0012101919659610605,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1363680.3620111803,1350591.6254374373,0.0012203942371675769,0.9691113381147737,0.0,2.077577233927432,10418.73181821724,0
2018-08-09,fixed_1pct,172.87982177734375,-0.0006040558539963659,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1362854.5453282935,1349765.8087545505,-0.0006114480997313487,0.9697042619430402,0.0,2.077577233927432,10412.422449255353,0
2018-08-10,fixed_1pct,171.55877685546875,-0.00764140608368058,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1352438.342737216,1339349.606163473,-0.007717044337260726,0.9772457104187394,0.0,2.077577233927432,10332.841027989887,0
2018-08-13,fixed_1pct,171.3686981201172,-0.0011079510989501218,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1350937.829611884,1337849.093038141,-0.0011203296872056567,0.9783417757543504,0.0,2.077577233927432,10321.376872401775,0
2018-08-14,fixed_1pct,172.44261169433594,0.006266684557911573,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1359401.6532701773,1346312.9166964344,0.006326441227442636,0.9721912648554095,0.0,2.077577233927432,10386.041812448566,0
2018-08-15,fixed_1pct,170.3328094482422,-0.012234808005770037,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1342767.5574624564,1329678.8208887135,-0.012355296901211843,0.9843532414086841,0.0,2.077577233927432,10258.954711917486,0
2018-08-16,fixed_1pct,170.8935546875,0.0032920565396310497,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1347185.946603971,1334097.2100302281,0.003322899539425217,0.9810931673746814,0.0,2.077577233927432,10292.711897850759,0
2018-08-17,fixed_1pct,170.93154907226562,0.00022232778079378512,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1347483.385888562,1334394.6493148191,0.00022295173271835722,0.9808744797098509,0.0,2.077577233927432,10294.984380629485,0
2018-08-20,fixed_1pct,170.7794647216797,-0.0008897383274847348,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1346282.400697254,1333193.6641235112,-0.0009000224872939278,0.9817580840625898,0.0,2.077577233927432,10285.80866542931,0
2018-08-21,fixed_1pct,171.40670776367188,0.003672824733432778,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1351224.9824194862,1338136.2458457432,0.0037073246410013194,0.9781318318203344,0.0,2.077577233927432,10323.570764883178,0
2018-08-22,fixed_1pct,172.0719757080078,0.0038812246791017913,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1356467.3125910375,1343378.5760172945,0.003917635582943113,0.9743148214070013,0.0,2.077577233927432,10363.622989496424,0
2018-08-23,fixed_1pct,171.82484436035156,-0.0014362091597972526,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1354517.0642344947,1341428.3276607518,-0.001451748889970128,0.9757313382942792,0.0,2.077577233927432,10348.722786214348,0
2018-08-24,fixed_1pct,173.42149353027344,0.009292306801532035,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1367101.5747860381,1354012.8382122952,0.009381425971142887,0.9666626640722178,0.0,2.077577233927432,10444.870420331985,0
2018-08-27,fixed_1pct,175.1891326904297,0.010192734038746432,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1381033.9999645497,1367945.2633908067,0.010289729007965986,0.9568172736165624,0.0,2.077577233927432,10551.316333579725,0
2018-08-28,fixed_1pct,175.44573974609375,0.0014647429993133176,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1383054.7822705775,1369966.0456968346,0.0014772391557675846,0.9554059105957785,0.0,2.077577233927432,10566.755427297005,0
2018-08-29,fixed_1pct,177.46998596191406,0.011537733653435023,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1399010.022399291,1385921.285825548,0.011646449325390273,0.9444069232219267,0.0,2.077577233927432,10688.655963982272,0
2018-08-30,fixed_1pct,177.15643310546875,-0.0017667937186437443,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1396536.1827021623,1383447.4461284194,-0.0017849784994499185,0.9460956836757102,0.0,2.077577233927432,10669.755440748491,0
2018-08-31,fixed_1pct,177.3844757080078,0.0012872386203626185,1.0,1.0,1308873.6573742821,0.0,13088.73657374282,1398331.7804340364,1385243.0438602935,0.0012979153902079599,0.9448693232393424,0.0,2.077577233927432,10683.474089005773,0
2018-09-04,fixed_1pct,176.6241912841797,-0.004286082086910614,1.0,1.0,1385243.0438602935,763.6938648601135,13852.430438602934,1393096.1051557167,1379243.6747171136,-0.004330914470042191,1.0043497528777214,0.5345857054020795,2.198798482317926,10056.690855299577,1
2018-09-05,fixed_1pct,174.3433837890625,-0.012913335815066707,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1375104.3885286972,1361251.9580900942,-0.013044625077370475,1.0176242800810071,0.0,2.198798482317926,9926.809556080912,0
2018-09-06,fixed_1pct,172.78475952148438,-0.008939967974144092,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1362808.8005356633,1348956.3700970602,-0.009032558535515545,1.0268998127497795,0.0,2.198798482317926,9838.04832354825,0
2018-09-07,fixed_1pct,172.11949157714844,-0.0038502698164950555,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1357559.4201468246,1343706.9897082215,-0.0038914382297338124,1.0309115413331973,0.0,2.198798482317926,9800.153310018995,0
2018-09-10,fixed_1pct,172.69921875,0.0033681668911491602,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1362129.7080400484,1348277.2776014453,0.00340125334483532,1.0274170357039685,0.0,2.198798482317926,9833.145988910117,0
2018-09-11,fixed_1pct,174.02972412109375,0.007704177127864087,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1372621.5977834323,1358769.1673448293,0.007781700335445008,1.0194837189065724,0.0,2.198798482317926,9908.886414316952,0
2018-09-12,fixed_1pct,173.51651000976562,-0.0029490026138926373,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1368571.5343052011,1354719.103866598,-0.0029806854435366903,1.0225315638545105,0.0,2.198798482317926,9879.649209364494,0
2018-09-13,fixed_1pct,175.36972045898438,0.010680311914494256,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1383186.1063703964,1369333.6759317934,0.01078789840896377,1.011618328102297,0.0,2.198798482317926,9985.15107151042,0
2018-09-14,fixed_1pct,174.8565216064453,-0.0029263823378169462,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1379136.176180318,1365283.745741715,-0.0029575919012746477,1.014619157505413,0.0,2.198798482317926,9955.914828758445,0
2018-09-17,fixed_1pct,172.3380889892578,-0.014402852087243345,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1359270.483028144,1345418.052589541,-0.014550596690346973,1.0296004585296747,0.0,2.198798482317926,9812.50538707077,0
2018-09-18,fixed_1pct,173.76364135742188,0.00827183576494761,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1370511.9464254116,1356659.5159868086,0.008355368337470193,1.021069050514634,0.0,2.198798482317926,9893.656947059411,0
2018-09-19,fixed_1pct,173.63058471679688,-0.0007657334962917206,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1369460.3007224833,1355607.8702838803,-0.0007751729085564429,1.0218611696096211,0.0,2.198798482317926,9886.065169518355,0
2018-09-20,fixed_1pct,175.5502471923828,0.011056015728548196,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1384598.876548411,1370746.446109808,0.01116737085832753,1.0105756960316234,0.0,2.198798482317926,9995.349788510128,0
2018-09-21,fixed_1pct,174.59046936035156,-0.0054672542327978135,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1377026.7236813924,1363174.2932427893,-0.005524109063721139,1.0161892362017815,0.0,2.198798482317926,9940.686797054728,0
2018-09-24,fixed_1pct,175.07598876953125,0.002780904427134523,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1380853.9045950782,1367001.4741564752,0.002807550679804427,1.0133442209453902,0.0,2.198798482317926,9968.315023961544,0
2018-09-25,fixed_1pct,175.31399536132812,0.001359447366081623,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1382728.9040001412,1368876.4735615382,0.0013716147645121968,1.0119562068710062,0.0,2.198798482317926,9981.850550549267,0
2018-09-26,fixed_1pct,175.43777465820312,0.0007060434429086992,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1383702.9718776485,1369850.5414390455,0.0007115820136589512,1.0112366290742039,0.0,2.198798482317926,9988.882297662703,0
2018-09-27,fixed_1pct,176.9229736328125,0.008465673812284136,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1395414.7510921706,1381562.3206535676,0.008549676669265427,1.0026641745737426,0.0,2.198798482317926,10073.429043928141,0
2018-09-28,fixed_1pct,176.88491821289062,-0.00021509597730851038,1.0,1.0,1385243.0438602935,0.0,13852.430438602934,1395112.4041940514,1381259.9737554484,-0.0002188441980497391,1.0028836498418294,0.0,2.198798482317926,10071.246416847218,0
2018-10-01,fixed_1pct,177.24671936035156,0.0020454041594744066,1.0,1.0,1381259.9737554484,-39.830701048451374,13812.599737554483,1397923.8403229257,1384111.2405853712,0.0020642506726453735,0.9979400016802717,0.02788149073391596,2.192476148818172,10120.642506726455,-1
2018-10-02,fixed_1pct,176.8468017578125,-0.002256276471475971,1.0,1.0,1381259.9737554484,0.0,13812.599737554483,1394767.545176941,1380954.9454393864,-0.0022803767886819815,1.0002208821635126,0.0,2.192476148818172,10097.791666146435,0
